node1,node2,free_bw,used_bw,delay,pkloss
1,3,172459.070788,27538962.263447,1.634002,0.005934
1,7,119921.890329,80074544.366909,2.381802,0.001878
1,16,139311.202393,60684638.08575,2.596021,0.006711
2,4,158967.912263,41031230.788938,1.506925,0.003259
2,7,130752.095713,69247904.28714,1.909494,0.002495
2,12,128838.715852,71157718.843471,0.889301,0.002377
2,13,153523.692921,46475118.644065,1.780391,0.005909
2,18,28366.731805,21633268.195414,1.37949,0.012759
2,23,32990.931206,17009068.79362,1.638055,0.005562
3,10,149183.84209,50815720.032014,0.555038,0.003707
3,11,28675.474031,21322332.824119,0.609159,0.0
3,14,0.370887,3099474.610164,3764.883518,0.0
3,21,160009.402851,39990213.828657,0.571728,0.007733
4,16,152442.217348,47557194.585917,2.186418,0.00071
5,8,15957.267923,34041709.214862,1.310706,0.009524
5,16,107.996808,49890747.358881,121.856332,0.001265
6,7,2291.189146,808568.936447,2.337098,0.0
6,19,1772.721468,1327278.531524,0.525475,0.0
7,17,105257.794616,94742205.383851,3.602862,0.002253
7,19,24238.109671,25759492.65054,3.075004,0.001612
7,21,171989.591226,28009814.556332,2.855182,0.005102
8,9,5085.571842,44911360.128648,62.6297,0.003005
9,15,6061.000997,43937284.816735,57.658553,0.016176
9,16,149015.96012,50980866.707937,2.0051,0.009532
10,11,14965.259902,35034398.962151,43.676615,0.00887
10,12,119557.040877,80442959.122634,0.242591,0.003176
10,16,136444.697906,63554707.876373,1.080871,0.000917
10,17,122163.278166,77836127.617151,1.33574,0.002052
12,22,177140.267198,22859138.584248,0.359535,0.0
13,14,1.463609,3098536.390828,2838.173747,0.0
13,17,161097.587238,38900035.89232,1.774549,0.003604
13,19,22739.493519,27260341.029582,61.96177,0.007304
15,20,6348.602193,43650803.589229,0.29099,0.008915
17,20,161419.653041,38579752.741776,1.524687,0.00139
17,23,33450.855434,16548550.348955,2.065063,0.00599
18,21,33462.739781,16536071.784646,1.508355,0.006688
20,22,31831.018943,18168386.83948,0.955582,0.025461
