node1,node2,free_bw,used_bw,delay,pkloss
1,3,161952.131213,38047272.727274,1.452208,0.007863
1,7,112209.764976,87789638.963898,1.628757,0.006412
1,16,129285.680568,70711379.715972,2.493382,0.020274
2,4,91149.786979,108846636.663669,0.845671,0.005679
2,7,57776.409641,142217629.762979,0.781417,0.011384
2,12,91913.935394,108081852.303231,0.529647,0.03549
2,13,113640.308031,86352393.984599,0.398636,0.051752
2,18,9054.035228,40944745.562223,1.391411,0.064778
2,23,14554.527453,35445472.547255,0.556588,0.008384
3,10,123706.562656,76289622.671868,0.919104,0.038133
3,11,14044.30043,35955171.642468,57.808757,0.08512
3,14,0.29803,3099546.985099,2767.48383,0.019212
3,21,136357.331733,63640880.08801,1.547456,0.028142
4,16,122321.320132,77673007.933994,0.819683,0.012682
5,8,19787.376,30211596.227379,1.457691,0.024937
5,16,3.752,49995270.002205,150.652885,0.050097
6,7,1744.747323,1354846.060409,1.100421,0.105932
6,19,1521.687181,1578312.818974,1.488566,0.0
7,17,125157.371737,74842462.131414,1.459599,0.012613
7,19,21677.439744,28320923.878641,1.368999,0.079062
7,21,129056.793679,70942610.261028,1.659393,0.026383
8,9,10011.784,39987311.242272,87.438583,0.026723
9,15,23145.24,26854623.070151,2.383828,0.03211
9,16,123857.232,76142001.432208,0.791073,0.063633
10,11,27130.872698,22866535.650923,1.402259,0.036118
10,12,124361.448,75636168.0,0.817418,0.013404
10,16,156752.856,43245356.0,1.407862,0.02007
10,17,141008.92,58989888.0,2.102733,0.023742
12,22,182533.432,17465528.571201,0.745654,0.016187
13,14,0,3099988.0,2396.361947,0.019216
13,17,126210.24,73788568.0,1.82116,0.046273
13,19,21120.080056,28879347.971982,1.316786,0.043662
15,20,22328.336834,27670875.583159,47.840714,0.045909
17,20,156946.422642,43052616.678868,3.171086,0.001518
17,23,15187.542754,34811312.622863,59.088469,0.006529
18,21,20131.809448,29864292.29592,1.826048,0.036897
20,22,38612.685269,11387154.813951,0.998139,0.074095
