node1,node2,free_bw,used_bw,delay,pkloss
1,3,145821.781466,54177297.991726,1.312494,0.0
1,7,86886.109556,113112990.408347,37.98914,0.000611
1,16,81425.357857,118571568.646808,1.531601,0.002113
2,4,107893.642636,92102511.882168,1.253486,0.00165
2,7,98888.983102,101110441.969095,1.632333,0.001195
2,12,121652.032,78345242.874112,0.357747,0.004108
2,13,140619.114089,59379086.955704,0.0,0.004115
2,18,23163.419658,26836134.170983,1.677275,0.004214
2,23,38183.491302,11816503.524214,1.539826,0.006028
3,10,108839.10027,91151540.755948,1.600146,0.002801
3,11,21506.966697,28492102.975767,105.386019,0.008503
3,14,0,3099867.938229,3341.413975,0.019186
3,21,149576.647006,50423168.497049,1.006365,0.003429
4,16,99113.609278,100881899.490512,1.686931,0.001439
5,8,43477.184,6522489.891811,0.076652,0.0
5,16,8.52,49990768.49715,94.074249,0.005355
6,7,2391.76,708133.795861,2.416611,0.044603
6,19,793.288,2306231.287529,1299.862862,0.038226
7,17,110917.380786,89081113.646305,1.493454,0.001294
7,19,9636.493052,40360851.383748,40.647626,0.004799
7,21,142618.646406,57380424.796959,2.489924,0.001341
8,9,1.136114,49996959.943195,49.372077,0.001218
9,15,27699.872,22298858.879488,51.878929,0.001328
9,16,72918.707871,127072160.913122,2.05195,0.00771
10,11,22699.085909,27299376.153794,70.900321,0.004451
10,12,74353.472,125644417.88461,15.310287,0.001141
10,16,52573.686631,147424525.547442,1.888275,0.003914
10,17,97431.20088,102564267.586436,1.333237,0.005442
12,22,161592.376,38405836.0,2.287626,0.001096
13,14,0,3100428.986301,1011.950612,0.019286
13,17,125274.52,74724563.635271,0.945568,0.004713
13,19,23059.416,26939546.925493,1.114845,0.002095
15,20,27976.052789,22019593.605278,2.074838,0.003066
17,20,155642.439512,44356964.607077,1.574993,0.0
17,23,38440.911818,11558492.301541,2.084136,0.003113
18,21,31965.428543,18033073.728573,0.950217,0.00643
20,22,17392.017596,32606475.201759,49.091458,0.003642
