node1,node2,free_bw,used_bw,delay,pkloss
1,3,152849.69163,47146158.289537,0.0,0.00188
1,7,141155.174692,58838262.088297,0.0,0.003985
1,16,147145.086103,52853461.553403,0.95582,0.005212
2,4,152121.71789,47878272.186292,0.399828,0.00137
2,7,124578.868756,75420339.395958,3.062367,0.000725
2,12,146197.533534,53799192.988964,1.414776,0.004072
2,13,174640.872873,25357933.933934,0.344157,0.004801
2,18,28991.255255,21007209.507226,1.253128,0.018248
2,23,38411.548704,11585484.907472,145.007133,0.007219
3,10,132370.007008,67625024.529786,1.530051,0.005186
3,11,30932.342811,19066585.697154,49.399018,0.017915
3,14,0,3099880.840891,2667.969227,0.023057
3,21,137905.534642,62092425.872408,1.156449,0.011721
4,16,167703.994394,32293618.980879,1.29199,0.00307
5,8,19357.925718,30639096.364545,9.641767,0.002211
5,16,6519.074982,43480010.327888,53.130507,0.0
6,7,11.514666,3088000.169935,74.280977,0.029976
6,19,192.597039,2907402.961184,1.127124,0.0
7,17,130546.625288,69452778.055861,1.276016,0.000875
7,19,43298.16398,6700681.915373,0.873446,0.035068
7,21,156805.470017,43192964.69119,0.186205,0.00763
8,9,10458.085043,39541260.812406,144.41669,0.003654
9,15,16700.134067,33297460.494011,2.077579,0.00805
9,16,172610.641321,27388634.690556,1.697302,0.005206
10,11,26408.016819,23590877.545132,1.121163,0.004989
10,12,127617.042747,72379377.315046,1.832128,0.002479
10,16,122549.043948,77449762.739013,1.279116,0.001601
10,17,129932.069276,70066737.411152,1.621723,0.002806
12,22,180965.98999,19033769.44589,1.94335,0.003916
13,14,5.548103,3094297.019614,86.872458,0.0
13,17,181855.489038,18141216.44199,2.151132,0.006901
13,19,41955.299299,8044075.040226,1.29807,0.008135
15,20,17021.419562,32976929.858881,1.959801,0.009899
17,20,162353.180499,37646819.501451,2.312422,0.001874
17,23,38170.49955,11827710.48153,0.853658,0.002472
18,21,25163.53954,24834968.925708,1.682281,0.007311
20,22,31986.17017,18012941.544207,1.546979,0.006724
