node1,node2,free_bw,used_bw,delay,pkloss
1,3,97444.917541,102549957.779444,1.788855,0.001191
1,7,107245.148911,92749955.279812,0.531077,0.005546
1,16,124699.860084,75291549.810035,10.655642,0.017535
2,4,90832.435026,109164774.288638,1.794219,0.006245
2,7,120287.712144,79710537.049421,1.943111,0.018012
2,12,94104.635073,105893438.463505,1.760006,0.012107
2,13,147731.341134,52267374.823865,2.263665,0.014136
2,18,16793.753249,33204075.470534,1.490116,0.019976
2,23,13946.634673,36053336.002136,58.073878,0.005959
3,10,119657.816,80341766.662665,2.210021,0.022654
3,11,5164.881559,44828900.354493,104.435682,0.028904
3,14,9.353323,3089631.338331,1975.236177,0.026954
3,21,112831.232,87164857.763114,1.435876,0.019257
4,16,109176.56,90822559.664131,0.639677,0.00814
5,8,19681.832183,30317247.908391,1.304507,0.001781
5,16,2.56,49996363.764377,86.513638,0.008344
6,7,0.29803,3099368.226478,2817.275047,0.038402
6,19,615.479548,2484520.452045,1.59514,0.0
7,17,122999.348326,76999090.084241,1.791596,0.009416
7,19,29987.70277,20012253.562391,0.776291,0.011871
7,21,152127.896,47869077.487263,58.090925,0.018042
8,9,0,49998748.002801,212.484121,0.004769
9,15,34669.154915,15329482.542254,1.68407,0.007384
9,16,119094.0,80898720.572058,0.89705,0.01532
10,11,7662.352,42336188.736466,58.994055,0.005255
10,12,122046.584,77951628.0,2.097964,0.00292
10,16,81103.768,118892060.0,0.0,0.006531
10,17,103222.52,96771309.229246,1.947999,0.012046
12,22,153927.976798,46071507.601161,1.903892,0.003224
13,14,108.780878,2991069.560956,1337.532043,0.0
13,17,116699.285929,83296571.171476,2.065063,0.013119
13,19,27028.862886,22970541.054106,0.580311,0.004873
15,20,33554.976,16444941.271218,0.452042,0.022676
17,20,143866.642671,56132934.787438,2.111554,0.00316
17,23,14891.571371,35107767.603627,0.865459,0.008704
18,21,7083.04,42914933.645365,67.214608,0.008343
20,22,9116.936919,40882299.617345,30.376673,0.015498
