node1,node2,free_bw,used_bw,delay,pkloss
1,3,95468.929712,104530337.939581,1.401544,0.00689
1,7,102818.77983,97177377.902803,0.472069,0.008902
1,16,130467.4668,69526390.290876,0.257373,0.028743
2,4,172740.838323,27254912.043431,1.326203,0.002198
2,7,130625.241944,69374222.709611,1.574874,0.015244
2,12,88210.14854,111788678.099786,0.875115,0.028488
2,13,95081.228315,104910811.563315,1.127958,0.036255
2,18,26825.199362,23170339.558728,1.726747,0.054172
2,23,26391.807566,23607049.42481,16.997099,0.012806
3,10,83915.317112,116077461.252275,0.0,0.049152
3,11,904.784345,49094540.257217,79.166651,0.070841
3,14,0,3099830.99067,430.972457,0.044189
3,21,144108.015161,55888943.697666,3.889799,0.029954
4,16,162698.05988,37297988.513745,0.177741,0.009224
5,8,9093.724083,40905938.27754,1.808167,0.02275
5,16,286.746411,49712774.425179,145.086646,0.036863
6,7,1168.668397,1930385.75372,773.43595,0.034578
6,19,502.926051,2596944.54778,1774.877906,0.0
7,17,133669.970054,66320026.446662,0.971794,0.006282
7,19,40900.962268,9094894.052887,0.0,0.059858
7,21,161206.859653,38791335.783103,0.625253,0.019
8,9,3281.156415,46717799.308886,146.440625,0.025018
9,15,27539.718815,22456467.082216,0.059247,0.027783
9,16,88002.936658,111994947.855798,0.0,0.041597
10,11,12133.343965,37865887.594772,43.858171,0.028956
10,12,71201.778487,128791930.860369,1.228571,0.014821
10,16,60402.042893,139596688.964466,0.588298,0.007964
10,17,139788.526389,60205377.81054,1.420379,0.01394
12,22,173810.741627,26186998.840673,1.077175,0.00942
13,14,0,3100044.941469,2895.124197,0.019186
13,17,152926.333433,47070907.062112,1.279712,0.028677
13,19,37900.299103,12096686.522396,1.701355,0.026542
15,20,26028.963177,23970390.282907,1.041532,0.018148
17,20,150736.58118,49260882.312563,0.808716,0.001898
17,23,25832.630003,24165520.776215,19.526362,0.010725
18,21,29195.653907,20802248.849163,1.340032,0.041987
20,22,24592.567783,25404723.991896,0.848651,0.062874
