node1,node2,free_bw,used_bw,delay,pkloss
1,3,171118.198919,28881548.86449,1.303911,0.003615
1,7,96872.843706,103126171.443548,2.066255,0.000943
1,16,117171.548619,82827793.831169,1.865149,0.005389
2,4,129988.442221,70011036.992667,1.190782,0.002232
2,7,95249.051621,104750225.565354,2.168298,0.002658
2,12,108726.017805,91269007.904042,2.001882,0.007943
2,13,64688.251301,135311539.049135,7.268548,0.002685
2,18,38224.097639,11775255.21491,0.395417,0.032394
2,23,25593.381353,24405454.396264,1.144767,0.00962
3,10,147289.436718,52707079.180086,1.922607,0.022919
3,11,40844.246123,9155615.581656,1.292229,0.279226
3,14,0.250125,3099439.80693,3809.694409,0.0
3,21,154627.481741,45370844.963903,1.726508,0.004577
4,16,126371.508603,73628000.575711,1.630187,0.004906
5,8,23969.981989,26029093.230673,2.002597,0.015683
5,16,0,49999792.038493,182.292104,0.020279
6,7,2375.901951,723537.917848,1.410007,0.084388
6,19,2094.348609,1005601.083111,1.469731,0.0
7,17,147185.68084,52812869.863908,1.249909,0.003332
7,19,41041.024512,8958975.487745,1.940727,0.032348
7,21,151982.303152,48017679.95683,1.394033,0.001704
8,9,10.710426,49988943.076345,189.398766,0.017894
9,15,37577.674605,12421057.666108,0.869155,0.013589
9,16,120781.176471,79218401.158336,1.617551,0.024038
10,11,16810.531159,33189083.029495,77.732086,0.021798
10,12,123624.527358,76373684.105236,1.69301,0.002831
10,16,89966.378551,110031099.010784,1.587033,0.004499
10,17,111807.787115,88190186.666651,3.051758,0.003129
12,22,194320.608182,5679107.791149,2.141953,0.0
13,14,0,3100274.082225,2643.485785,0.0
13,17,153890.348139,46108538.04401,1.155734,0.003716
13,19,42161.248375,7838343.296486,1.466751,0.022058
15,20,37017.204602,12981496.728559,1.469016,0.011815
17,20,183356.406563,16643233.437048,1.361966,0.001922
17,23,25943.969588,24055444.920942,1.606822,0.011036
18,21,43577.126851,6421543.69246,2.564907,0.048567
20,22,46208.544272,3790886.895739,2.293229,0.009311
