node1,node2,free_bw,used_bw,delay,pkloss
1,3,165068.464389,34929786.234756,2.305865,0.001232
1,7,141787.27036,58212132.625462,1.839042,0.004393
1,16,140347.27036,59649742.22404,1.602411,0.00522
2,4,166233.637821,33765765.224358,2.531648,0.002585
2,7,126248.213964,73746301.671977,2.630949,0.0023
2,12,130422.299679,69577700.320513,1.829743,0.00387
2,13,172328.549679,27666674.679487,1.932621,0.011536
2,18,5163.701923,44829396.285709,1.716018,0.012321
2,23,16176.330128,33821282.051282,1.670957,0.00594
3,10,172975.649038,27023157.051282,1.909256,0.00329
3,11,18537.68969,31462212.847463,37.92119,0.006572
3,14,200.99359,2897812.5,2088.490844,0.019818
3,21,144237.035256,55756398.23718,1.772761,0.01753
4,16,149287.275641,50711530.448717,1.751423,0.001827
5,8,32992.032032,17007705.939112,1.773477,0.004761
5,16,593.413462,49404278.254215,166.258812,0.010646
6,7,215.031554,2884554.293249,1.572847,0.040967
6,19,341.193193,2758668.742208,1.610279,0.0
7,17,111388.464389,88604710.112961,1.312375,0.006138
7,19,24402.195733,25595907.438401,1.95682,0.02173
7,21,143321.30609,56676756.551442,1.91009,0.013125
8,9,23281.825826,26714263.369139,30.753136,0.008153
9,15,28203.782051,21792655.520906,2.404332,0.018885
9,16,127924.972973,72073402.936592,2.016187,0.004237
10,11,23892.740741,26104955.751424,37.132859,0.00294
10,12,151293.044872,48705164.262821,1.918674,0.004672
10,16,108896.097756,91101514.423076,1.162171,0.003398
10,17,116124.030449,83870596.955129,1.895428,0.002978
12,22,180664.43109,19334971.955128,0.702381,0.0
13,14,0,3100180.288462,2622.922897,0.0
13,17,176922.716346,23077283.653846,1.624107,0.008812
13,19,24183.886218,25814228.445425,1.40214,0.005022
15,20,27505.344551,22493991.052016,1.799941,0.019544
17,20,177345.479315,22652192.233608,2.096772,0.0
17,23,15813.38141,34186021.634616,1.366973,0.003027
18,21,1898.357372,48093163.656446,1.263738,0.014789
20,22,30979.623397,19019538.196103,2.007246,0.006805
