node1,node2,free_bw,used_bw,delay,pkloss
1,3,154556.818227,45442102.4771,1.263976,0.0
1,7,125852.358113,74147641.886492,1.594663,0.002802
1,16,149406.506795,50591111.111103,1.233935,0.006606
2,4,126265.430199,73733268.114001,0.436544,0.001245
2,7,135502.222222,64497777.777779,1.767039,0.002172
2,12,129641.079137,70358325.339742,1.014709,0.003641
2,13,166796.986411,33201822.541967,0.919104,0.006813
2,18,35935.923261,14064076.738609,1.663685,0.019815
2,23,22795.954832,27203281.576998,1.44434,0.005392
3,10,136995.795364,63003779.144369,2.013803,0.0064
3,11,45449.553313,4550219.346857,1.571059,0.192493
3,14,327.05036,2771897.024601,738.505721,0.022139
3,21,166063.301359,33935416.373601,1.416326,0.00399
4,16,130782.332367,69214805.039352,1.353383,0.000596
5,8,35684.372939,14314911.851869,1.61624,0.007401
5,16,3603.88528,46394987.815477,145.362258,0.003576
6,7,0.393724,3099451.419179,1881.937027,0.0
6,19,595.976816,2504023.183771,1318.649292,0.0
7,17,125470.031974,74528776.978432,1.194954,0.003121
7,19,41672.006395,8325431.798061,1.289129,0.010405
7,21,168808.665068,31190143.884893,1.960874,0.002021
8,9,1717.078045,48281700.785471,98.116994,0.0
9,15,41460.0,8539831.118217,1.942158,0.004359
9,16,147941.081243,52055722.368045,1.137018,0.003608
10,11,10227.170264,39772234.212638,102.206588,0.002615
10,12,136801.654676,63198345.323754,1.495481,0.001207
10,16,114243.221423,85754396.482815,1.4112,0.006348
10,17,151314.564349,48682458.033583,1.092672,0.005239
12,22,173025.849905,26972206.941957,3.159046,0.001278
13,14,0,3101678.657075,4329.957843,0.0
13,17,176576.67466,23422134.292571,1.780391,0.008204
13,19,40702.494005,9297374.962227,0.950933,0.0
15,20,42362.813749,7636590.727417,1.630545,0.019387
17,20,163821.7506,36177058.353318,1.380444,0.001903
17,23,22861.468972,27137175.186408,1.366854,0.002694
18,21,42344.948042,7655051.958432,1.140833,0.027791
20,22,23611.903667,26387373.506013,0.436544,0.011977
