node1,node2,free_bw,used_bw,delay,pkloss
1,3,154737.701241,45261823.120364,1.628995,0.000858
1,7,137813.640368,62186230.171173,0.611067,0.002186
1,16,117789.165916,82207377.198317,1.856804,0.006055
2,4,158223.71646,41774794.418563,0.768542,0.005539
2,7,127172.9996,72823420.10413,2.055049,0.007548
2,12,146584.173008,53414036.844226,1.933575,0.002003
2,13,167525.655352,32473912.412123,1.574874,0.005033
2,18,23588.897567,26409780.291473,1.509428,0.01599
2,23,17912.366076,32087221.046955,1.458406,0.002503
3,10,172509.098919,27490487.088163,1.160979,0.011145
3,11,4.317613,49994969.74782,157.93252,0.01908
3,14,0,3100287.396844,2097.49198,0.019209
3,21,162355.378454,37643428.113732,1.379848,0.003291
4,16,158087.049164,41912354.060274,0.669241,0.003113
5,8,39902.361069,10097042.1548,0.0,0.117233
5,16,8636.082908,41363917.092216,147.239804,0.016496
6,7,1054.265118,2045240.52594,1383.848906,0.03841
6,19,1163.867027,1936132.972865,54.394722,0.0
7,17,107250.105137,92746445.229042,1.938105,0.000503
7,19,16520.68489,33475848.984539,6.750345,0.026648
7,21,161004.413296,38994989.987988,0.887752,0.005433
8,9,12116.479423,37883414.273152,2.848744,0.017342
9,15,28881.105437,21117837.349545,1.911044,0.016003
9,16,138189.350155,61807555.599205,1.798987,0.015634
10,11,8542.985882,41455223.790939,1.309514,0.013442
10,12,118323.87704,81672630.96331,1.672626,0.000815
10,16,138465.060579,61533745.869624,1.680017,0.0
10,17,144192.914789,55805294.883363,1.868606,0.00726
12,22,187578.516071,12418475.244491,1.250386,0.010057
13,14,136.219085,2963780.91519,1889.690995,0.0
13,17,167057.783118,32941023.330332,1.620173,0.003853
13,19,15162.42315,34836980.074093,26.206255,0.013118
15,20,28743.895064,21253250.706092,1.252651,0.008585
17,20,170036.887954,29961612.090113,1.73223,0.002609
17,23,17616.365275,32382441.173534,1.456499,0.001448
18,21,27526.424352,22471853.903464,1.885772,0.023259
20,22,40284.297587,9714619.328314,1.706719,0.018972
