node1,node2,free_bw,used_bw,delay,pkloss
1,3,172189.654827,27808954.098901,1.234055,0.001765
1,7,129423.151576,70576252.12607,1.110196,0.00133
1,16,141427.825913,58568051.829431,2.206922,0.005135
2,4,140067.106843,59932296.918772,1.920342,0.001866
2,7,116210.412165,83789009.025128,1.91474,0.007222
2,12,104823.44938,95167010.804329,1.759529,0.009013
2,13,169073.4007,30925052.350908,1.846552,0.004077
2,18,27339.167667,22660649.096588,2.181411,0.003221
2,23,13005.594238,36993213.285317,108.684659,0.002385
3,10,143474.013605,56524793.917572,1.016259,0.007266
3,11,32705.314126,17294592.762231,0.0,0.022311
3,14,0,3100787.362069,1140.178204,0.0
3,21,172024.297719,27973317.326933,1.066804,0.014346
4,16,144712.997199,55281636.654656,2.190113,0.001805
5,8,23926.669999,26072919.502296,1.565814,0.014761
5,16,8928.657403,41069624.880043,108.160615,0.014001
6,7,1171.37969,1928444.91465,610.924602,0.023159
6,19,1773.509947,1326490.052984,1.845598,0.0
7,17,73322.229115,126673819.416322,1.603842,0.002616
7,19,32599.444167,17400363.959647,1.620412,0.018193
7,21,155666.233117,44330953.069576,2.884388,0.005149
8,9,23235.517345,26763121.679743,0.374913,0.013847
9,15,38922.29931,11076171.005227,2.601266,0.011152
9,16,81028.763505,118966549.967784,1.636982,0.017823
10,11,28795.182073,21203952.500528,0.0,0.01436
10,12,162104.081633,37894725.890359,1.73521,0.002255
10,16,77959.327731,122037094.837923,1.675248,0.004624
10,17,68030.764306,131962080.832344,1.957059,0.009174
12,22,169398.428471,30601554.071594,1.069784,0.001248
13,14,11.292517,3088265.697475,2006.09684,0.0
13,17,161131.901951,38864365.150966,1.869559,0.003595
13,19,33466.959912,16532501.034482,1.831055,0.016502
15,20,38406.57929,11592228.114058,0.8744,0.053135
17,20,173192.628314,26804838.303908,1.837611,0.0
17,23,13477.738869,36520434.286775,40.61532,0.001204
18,21,22610.996399,27388953.465221,1.332998,0.004249
20,22,17989.330665,32009189.510881,2.118111,0.004509
