node1,node2,free_bw,used_bw,delay,pkloss
1,3,106027.794103,93971610.194893,1.426697,0.002259
1,7,117903.712144,82095692.15393,1.317382,0.004417
1,16,115424.3998,84574408.795594,0.358105,0.016012
2,4,144138.434783,55860969.515237,1.306057,0.010593
2,7,126703.424288,73295891.294014,1.258969,0.009494
2,12,136549.574255,63446256.246256,1.430988,0.016762
2,13,155718.884558,44280689.64199,0.352025,0.045838
2,18,22561.295093,27438289.091296,1.323819,0.012284
2,23,33683.526237,16315658.428632,2.210617,0.0
3,10,104576.657337,95415592.978487,1.750231,0.01681
3,11,8860.501649,41139440.329995,44.570565,0.025042
3,14,0,3099785.074676,2558.808565,0.019205
3,21,144348.516593,55651282.378908,0.745058,0.016418
4,16,146907.258371,53092145.927031,0.431061,0.006459
5,8,37922.558465,12077441.535077,1.648426,0.005812
5,16,16828.470917,33171399.72368,51.128864,0.012157
6,7,982.682659,2116866.312193,568.927407,0.045537
6,19,1222.032406,1877812.499538,1.191735,0.023245
7,17,123861.925037,76135096.45178,1.129866,0.005851
7,19,15267.887268,34730869.959386,1.127243,0.021877
7,21,142066.41615,57930522.059782,0.530481,0.014012
8,9,7355.370778,42643689.648709,129.050851,0.004771
9,15,31002.38257,18996668.213123,1.986742,0.005809
9,16,111965.753123,88030214.274701,1.605034,0.010637
10,11,23072.305386,26927253.263313,1.413107,0.005665
10,12,99251.625025,100746588.047196,1.275659,0.003094
10,16,89352.044773,110646336.434029,0.772834,0.002252
10,17,95557.733133,104441813.025535,0.510216,0.007326
12,22,173036.258245,26963741.754954,1.467824,0.001615
13,14,0,3100463.721768,1817.064881,0.019205
13,17,142357.089746,57642216.746118,1.163363,0.022464
13,19,15179.732161,34819672.196684,45.007348,0.003577
15,20,30301.129435,19698481.854413,1.463532,0.023784
17,20,174466.822589,25533177.411296,1.093388,0.003563
17,23,33420.225887,16577987.006501,5.184412,0.004215
18,21,34128.315011,15871487.542967,0.523448,0.023153
20,22,24272.812313,25726090.59532,106.083274,0.029727
