node1,node2,free_bw,used_bw,delay,pkloss
1,3,156351.13466,43644694.59162,1.18053,0.003672
1,7,170159.888034,29835048.984603,3.175616,0.011396
1,16,140702.485254,59281394.109112,1.571059,0.042177
2,4,154536.484703,45461727.654467,3.290176,0.017039
2,7,122915.472905,77084527.094578,2.270103,0.020248
2,12,127284.232,72710285.519695,0.299335,0.023886
2,13,179475.288942,20523949.369511,1.876116,0.028543
2,18,19145.589441,30854059.908545,1.907229,0.036493
2,23,11047.078584,38952761.817524,6.125569,0.007598
3,10,146161.39958,53821933.946561,1.002431,0.048099
3,11,18837.164851,31162375.478936,74.178576,0.056899
3,14,0,3099964.038186,2418.315649,0.038565
3,21,144530.866913,55465971.12197,0.162601,0.037587
4,16,136435.612439,63564189.3815,1.326919,0.015963
5,8,16228.064,33769651.63164,3.968596,0.003889
5,16,9814.354565,40184674.717728,197.381139,0.022667
6,7,33.984,3065709.459708,450.530648,0.057648
6,19,478.6,2621400.0,1961.174965,0.0
7,17,110064.057594,89931446.507816,1.706839,0.016949
7,19,10083.304,39910917.486102,60.633183,0.052417
7,21,153216.012797,46782750.525586,0.928402,0.035974
8,9,23809.419058,26189389.061093,2.019763,0.01674
9,15,10586.328,39410509.632636,2.616525,0.019764
9,16,172927.427257,27062441.755824,1.708627,0.049102
10,11,23838.024198,26161975.802419,3.806591,0.020692
10,12,132834.940506,67164841.747025,0.011563,0.010307
10,16,142169.751025,57829653.034695,2.518415,0.00861
10,17,114694.514549,85301313.868611,2.647161,0.020005
12,22,170930.504,29069496.0,0.380039,0.004084
13,14,0,3099678.032197,3413.368344,0.019212
13,17,174841.587841,25156028.39716,1.138568,0.026612
13,19,10114.296,39881922.092994,0.925422,0.017118
15,20,10685.264,39313784.716656,60.660005,0.030281
17,20,152113.612639,47884589.401486,1.338601,0.005669
17,23,11005.043496,38992249.820703,134.047627,0.008021
18,21,17823.793621,32175610.438955,6.917,0.028369
20,22,20535.884823,29462889.588482,1.901507,0.041935
