node1,node2,free_bw,used_bw,delay,pkloss
1,3,147465.848981,52531769.876136,1.027822,0.004367
1,7,122573.383939,77426020.775065,0.994802,0.005271
1,16,114403.68358,85593339.992004,1.051068,0.01148
2,4,154881.917699,45116891.729929,1.500845,0.009602
2,7,126436.787855,73559640.431491,1.418233,0.00571
2,12,117745.735691,82251942.382367,1.496077,0.01607
2,13,174663.260088,25336739.912108,1.744986,0.03057
2,18,33707.079257,16292445.189551,1.922965,0.016505
2,23,25547.854575,24451550.139835,1.541257,0.003617
3,10,150178.947158,49815588.346624,1.333594,0.014982
3,11,22221.398322,27778415.521093,88.020444,0.149461
3,14,0,3099844.186975,2152.686596,0.019194
3,21,153013.911306,46985493.407899,1.611948,0.02158
4,16,145282.341191,54717063.523778,0.967264,0.01218
5,8,18968.039157,31030638.037829,1.089215,0.003356
5,16,9299.51687,40700177.641886,69.860101,0.013271
6,7,865.254542,2234224.506954,1.542211,0.0962
6,19,0,3100914.354162,1757.069588,0.0
7,17,128560.767079,71438637.634847,0.84424,0.00835
7,19,19424.020763,30575616.466471,2.180338,0.027736
7,21,155014.071115,44984143.028363,1.04475,0.020436
8,9,1.534312,49998250.611893,100.386977,0.004769
9,15,34453.120383,15545585.233832,1.476765,0.010638
9,16,125849.031743,74148184.887649,1.235604,0.016915
10,11,32106.12636,17893283.838323,1.193881,0.061824
10,12,138274.426131,61723787.833392,1.320481,0.007043
10,16,138466.12726,61531395.019621,1.324296,0.006349
10,17,124827.961243,75171856.374298,1.315594,0.014397
12,22,168116.695635,31882709.020082,1.71876,0.004943
13,14,0,3100439.472633,2556.384921,0.0
13,17,172630.954854,27367259.288857,1.623511,0.013043
13,19,19920.023971,30079892.186874,49.096704,0.008352
15,20,33610.849895,16388182.723223,1.270533,0.029036
17,20,164477.922493,35520303.709051,0.480533,0.003101
17,23,25474.039153,24525926.593474,1.365662,0.00381
18,21,43906.464243,6092900.839216,1.971126,0.022804
20,22,21033.886725,28965006.103391,89.660525,0.030381
