node1,node2,free_bw,used_bw,delay,pkloss
1,3,118125.337608,81873986.841881,0.865459,0.005735
1,7,77725.1428,122270215.616694,2.125263,0.002658
1,16,76393.396113,123601704.992946,22.348642,0.011835
2,4,119331.177533,80657707.143871,0.974536,0.002625
2,7,82608.730191,117374765.078075,1.773477,0.002753
2,12,118920.854478,81068626.258945,1.856804,0.011363
2,13,166020.036108,33975240.877991,1.414657,0.006826
2,18,30227.981145,19771173.567485,1.112938,0.012464
2,23,21913.673449,28085810.9538,1.11711,0.00176
3,10,104190.041144,95807806.800005,1.756668,0.009363
3,11,22044.469431,27953795.742481,55.35996,0.020171
3,14,0,3100611.729069,733.348131,0.019201
3,21,142345.612521,57643212.174365,0.95284,0.010946
4,16,95718.639783,104269268.720989,1.183987,0.00408
5,8,25130.880257,24868573.121877,1.44577,0.0
5,16,0,49998999.811643,180.615664,0.00477
6,7,428.578313,2671267.512379,1.528859,0.0
6,19,0.128514,3099715.885528,2832.172751,0.019205
7,17,127280.994686,72713269.567682,0.924587,0.002052
7,19,28252.777834,21746720.613239,1.898408,0.018035
7,21,140971.469851,59021109.447931,1.785636,0.006735
8,9,17702.96155,32296189.605386,87.501526,0.004085
9,15,37974.532316,12024885.232254,1.488328,0.003279
9,16,77889.513101,122102289.998409,0.764966,0.004899
10,11,19568.818866,30428914.530443,1.254082,0.005377
10,12,93667.187155,106332717.774482,1.1971,0.002337
10,16,126936.726543,73061170.282563,1.246095,0.001596
10,17,137103.371102,62891971.247802,0.984907,0.009589
12,22,192288.836696,7710740.772683,1.371384,0.0
13,14,841.406924,2258108.260082,2.857327,0.0
13,17,157706.696079,42290272.996018,1.004934,0.007184
13,19,29786.904929,20213042.918769,1.355648,0.006534
15,20,37941.049674,12055893.208184,18.840194,0.006668
17,20,184390.141382,15608891.213896,1.659751,0.0
17,23,20948.617267,29049143.30615,0.557065,0.00316
18,21,17320.256822,32679259.200771,1.497746,0.013399
20,22,46929.884712,3069879.44915,1.018167,0.024015
