node1,node2,free_bw,used_bw,delay,pkloss
1,3,125721.875,74275002.409875,0.248313,0.0
1,7,126832.211538,73166594.551286,0.283241,0.001103
1,16,125314.751603,74683299.21124,1.154423,0.005512
2,4,137440.400601,62557808.713072,1.613975,0.001397
2,7,167747.164747,32251465.703361,3.270268,0.004401
2,12,128108.538808,71886686.029046,0.199914,0.00258
2,13,74769.970956,125220478.71807,7.338405,0.013529
2,18,14362.768152,35636038.057087,49.820542,0.01325
2,23,7284.783175,42714023.034549,1.594305,0.003083
3,10,112518.826239,87478786.179272,0.0,0.009236
3,11,22586.792188,27413028.900855,102.190137,0.024664
3,14,1409.4001,1690599.89985,0.240445,0.031636
3,21,157609.494241,42389311.967953,0.776052,0.004586
4,16,139523.565348,60475837.756637,1.2573,0.001425
5,8,30486.105158,19512320.944062,0.185251,0.034155
5,16,1.466199,49997936.905355,174.859047,0.015496
6,7,1788.894231,1311040.115462,0.102758,0.0
6,19,1735.304957,1364695.042564,0.323415,0.0
7,17,124260.951427,75738065.9531,0.580788,0.007328
7,19,40836.546474,9161203.978644,0.0,0.02152
7,21,161738.613782,38261260.96075,0.792027,0.005383
8,9,18896.318846,31102487.482473,56.365132,0.026002
9,15,44749.516274,5249623.997783,0.494719,0.033267
9,16,80592.088132,119407901.457626,0.628591,0.02104
10,11,30501.624437,19497399.277767,1.476407,0.017223
10,12,98097.834752,101900374.561837,0.0,0.005971
10,16,59934.734101,140064669.003497,17.370343,0.001409
10,17,110303.150726,89695655.483228,7.702947,0.001103
12,22,190633.325989,9366077.115673,0.0,0.002159
13,14,0,3100466.70005,2310.343981,0.0
13,17,178712.132198,21285480.220331,0.0,0.008481
13,19,39821.548322,10177257.88683,0.0,0.015847
15,20,43552.144216,6447258.888333,0.824571,0.007251
17,20,181586.129808,18412948.115686,0.809312,0.002687
17,23,7120.04006,42878766.149225,0.963926,0.001547
18,21,22667.969955,27331433.149723,1.131654,0.016284
20,22,37698.950321,12301030.598382,0.388741,0.013058
