node1,node2,free_bw,used_bw,delay,pkloss
1,3,100502.543561,99493278.590036,1.474261,0.001155
1,7,103952.253154,96047218.775359,0.716209,0.003823
1,16,130448.17144,69546858.356968,1.680851,0.006348
2,4,164660.148267,35339191.324018,1.396656,0.004844
2,7,125622.780449,74375403.362809,0.830531,0.005433
2,12,107829.868645,92155722.99196,1.728415,0.004375
2,13,132841.949068,67152793.001277,0.64826,0.003509
2,18,20448.439631,29550465.555259,78.949451,0.002385
2,23,27242.792748,22757044.507926,1.984119,0.0
3,10,100235.083709,99755547.779819,1.470089,0.002006
3,11,12265.475666,37731227.666983,66.530943,0.006946
3,14,442.429644,2655781.970068,7.954121,0.0
3,21,141177.01352,58822674.957812,2.185702,0.00644
4,16,151759.751553,48236179.545312,2.185106,0.003624
5,8,7160.962696,42834144.679898,3.115058,0.004837
5,16,181.331729,49816233.313774,2.401948,0.001217
6,7,1910.317922,1189504.500551,1.452565,0.061013
6,19,2454.25534,645744.659513,1.203179,0.0
7,17,129649.114228,70346344.328079,1.721382,0.005841
7,19,40896.327349,9100730.556113,1.388907,0.007771
7,21,163063.028967,36935364.523097,1.205206,0.004284
8,9,17.569194,49982199.962985,128.432155,0.001198
9,15,27962.029276,22035399.321027,14.895201,0.008218
9,16,89785.800762,110209105.234892,1.941562,0.0
10,11,17481.808521,32516345.764418,46.682715,0.001819
10,12,98673.233731,101324076.799256,1.309872,0.00291
10,16,83024.651163,116973182.536466,2.770305,0.001778
10,17,129779.302605,70211475.401484,1.986504,0.001688
12,22,188887.781009,11112178.488819,1.776576,0.006301
13,14,0,3099990.006093,3801.610827,0.0
13,17,168621.070784,31377260.199164,1.73223,0.012393
13,19,38455.184034,11544274.836971,1.895189,0.0
15,20,26082.180142,23915456.951123,42.398691,0.005396
17,20,162449.598237,37549894.26845,1.620054,0.0
17,23,26469.154309,23530295.128573,1.912951,0.007182
18,21,23846.775584,26152608.999093,96.933961,0.016395
20,22,37618.819758,12380790.682803,2.247334,0.042472
