node1,node2,free_bw,used_bw,delay,pkloss
1,3,125648.748501,74348131.496826,2.462864,0.000758
1,7,125472.703648,74524317.84108,2.673507,0.002663
1,16,147344.503748,52653113.443278,2.362132,0.004005
2,4,132547.262369,67447376.311844,2.524972,0.004759
2,7,136824.403798,63174404.797601,1.646876,0.00499
2,12,165851.722139,34148277.861069,1.978755,0.011814
2,13,164574.592704,35423620.189905,1.746535,0.007814
2,18,43822.202661,6177710.263804,1.5167,0.054122
2,23,5813.402639,44184389.1353,2.946019,0.002398
3,10,123544.518193,76455235.156512,2.49064,0.00168
3,11,38968.114434,11031600.51974,1.715422,0.055645
3,14,0,3100380.836371,3546.078801,0.0
3,21,175848.820472,24150583.766493,1.723647,0.007039
4,16,143658.298851,56338126.936532,1.788855,0.002182
5,8,38453.090545,11545904.502476,3.577828,0.028878
5,16,5662.655328,44335440.95186,63.575387,0.029105
6,7,1521.126338,1578838.1304,2.160192,0.057504
6,19,2427.318195,672648.163723,1.217127,0.0
7,17,147661.417291,52337987.006497,1.749754,0.003727
7,19,38976.371274,11022750.894607,0.980377,0.044893
7,21,172993.930428,27005911.347805,1.278043,0.007008
8,9,22848.630589,27150045.525002,2.646327,0.020309
9,15,37424.011203,12573939.425806,1.564145,0.018907
9,16,149083.749125,50914957.021839,1.608968,0.017597
10,11,28879.575873,21119724.307497,1.520395,0.015105
10,12,143947.810095,56051594.202898,1.820922,0.001875
10,16,139155.982009,60841635.182409,1.749754,0.007101
10,17,143567.752124,56430460.769615,1.874447,0.00475
12,22,191651.276511,8347351.249945,8.507967,0.030681
13,14,310.730635,2789269.365317,1954.408169,0.0
13,17,170351.712144,29647096.451774,1.47891,0.005523
13,19,42517.319464,7481850.013181,1.307607,0.041075
15,20,37257.73913,12741069.465267,0.929117,0.007293
17,20,183585.831084,16414168.915542,1.409531,0.0
17,23,6286.437425,43711973.691283,132.031322,0.002397
18,21,33603.254698,16395331.738666,0.546098,0.021472
20,22,44248.491397,5750708.824459,0.97084,0.162506
