node1,node2,free_bw,used_bw,delay,pkloss
1,3,149709.396914,50290006.01082,1.218319,0.001758
1,7,122749.084352,77248527.349229,36.93068,0.001729
1,16,140244.568223,59750655.179323,1.703739,0.005104
2,4,58014.241635,141982229.077349,1.546979,0.002672
2,7,113617.423362,86378847.169019,1.495242,0.001118
2,12,91296.381487,108698174.076856,11.826515,0.008881
2,13,158719.807673,41278998.297104,1.137137,0.008795
2,18,19296.524091,30702607.911476,1.493454,0.015131
2,23,25097.121106,24902878.89412,0.922561,0.005597
3,10,148269.252655,51727761.971549,39.631486,0.001187
3,11,16583.923062,33415108.245997,23.871541,0.022599
3,14,0,3100108.194751,2228.134036,0.0
3,21,170617.759968,29377186.32876,0.709653,0.005884
4,16,68479.767582,131517247.044681,2.14088,0.004959
5,8,25021.273528,24977277.481526,12.683272,0.001637
5,16,8680.800961,41319078.581737,134.256005,0.00562
6,7,269.721499,2830278.501302,1.190424,0.0
6,19,60.649169,3039034.646825,2417.039037,0.028035
7,17,95626.367461,104373632.53857,1.071453,0.001756
7,19,20482.651181,29517263.870322,1.692533,0.022781
7,21,149905.237427,50092850.584121,1.571059,0.002997
8,9,9636.409537,40362804.442471,1.250625,0.001296
9,15,11722.859431,38274188.83588,75.461149,0.001586
9,16,67210.386696,132779564.361229,2.571106,0.005713
10,11,7914.397916,42082192.372336,80.273509,0.005553
10,12,126465.277499,73534125.425767,0.748515,0.001965
10,16,127087.429373,72911973.552395,1.456618,0.000688
10,17,169614.674414,30378160.689241,1.535416,0.006067
12,22,175559.150471,24439028.390741,1.0463,0.002547
13,14,0,3100001.00953,2267.118216,0.019194
13,17,161649.697455,38345993.704424,1.903892,0.007923
13,19,19253.416099,30745925.427252,76.426744,0.004232
15,20,11638.95011,38360322.600916,1.449823,0.003121
17,20,140181.278301,59818721.699058,1.837373,0.000952
17,23,24480.8335,25517291.353626,1.629114,0.005764
18,21,1831.449464,48166017.184064,2.066374,0.009092
20,22,23717.77199,26280314.646299,74.728966,0.003616
