node1,node2,free_bw,used_bw,delay,pkloss
1,3,144035.408,55961794.050195,0.62418,0.003813
1,7,108689.819018,91309978.490951,4.070044,0.006104
1,16,126594.064,73403959.80164,0.0,0.006512
2,4,167128.927107,32869429.667711,2.018929,0.002426
2,7,126247.638472,73748301.551769,2.082467,0.01108
2,12,142968.054389,57030753.84923,1.741767,0.003831
2,13,171594.169166,28402851.429714,69.066882,0.001256
2,18,37214.416,12783709.816437,2.321601,0.0138
2,23,1400.959808,48598490.198971,2.125144,0.013301
3,10,154268.533147,45725605.452252,0.0,0.006666
3,11,13796.384,36202997.881012,1.788974,0.008951
3,14,27.187281,3072063.22799,488.584995,0.020525
3,21,175991.769646,24004663.12217,1.9449,0.011783
4,16,165130.053989,34868158.368326,1.184344,0.002007
5,8,42940.784,7055530.815437,1.894712,0.032412
5,16,6172.773445,43826245.277345,87.386727,0.030756
6,7,101.083892,2997874.054195,1.791477,0.028193
6,19,117.472,2982528.0,1.698494,0.0
7,17,106568.078384,93428249.578962,1.450896,0.01126
7,19,38691.304,11308130.621738,1.589894,0.016872
7,21,175209.974005,24786497.848915,4.477143,0.018045
8,9,19735.020996,30259065.5021,1.565933,0.057287
9,15,25680.719856,24315156.071986,0.838161,0.068914
9,16,117558.504299,82434243.85043,0.0,0.029146
10,11,26140.739852,23856282.073985,1.639724,0.03134
10,12,148095.060988,51904578.295219,1.736879,0.001348
10,16,126757.712458,73241095.780844,0.831008,0.002643
10,17,123401.711658,76596500.69986,1.47903,0.010307
12,22,182048.891111,17949026.444555,1.815915,0.078497
13,14,0,3100011.9976,1744.579911,0.0
13,17,182968.342332,17027486.5027,1.595855,0.006166
13,19,38995.208,11003691.740852,1.266718,0.039091
15,20,25855.908818,24141707.658468,1.557946,0.035901
17,20,186816.540692,13182863.427315,1.370072,0.0
17,23,1883.579642,48116398.54131,77.924013,0.010458
18,21,31508.312,18488647.439312,0.792027,0.035301
20,22,32771.70166,17227637.170166,1.69313,0.051593
