node1,node2,free_bw,used_bw,delay,pkloss
1,3,114975.723006,85024276.993908,0.833631,0.002663
1,7,106504.395516,93493908.516191,1.433015,0.00214
1,16,134196.396396,65799093.90628,1.160979,0.004006
2,4,154857.475728,45142054.770029,0.108361,0.000912
2,7,132770.864692,67227727.497982,0.0,0.00266
2,12,154854.403844,45145253.287575,0.085592,0.00139
2,13,152029.890902,47969527.021567,0.014067,0.001895
2,18,40716.248375,9283625.387036,0.0,0.009391
2,23,38032.089672,11966719.65217,0.0,0.003278
3,10,158811.971972,41184827.583516,1.73831,0.003628
3,11,7660.130091,42338430.104956,54.515839,0.018429
3,14,164.240969,2935603.239385,1100.070715,0.019201
3,21,169442.954068,30555332.094294,2.257109,0.001333
4,16,153686.014014,46310543.833666,1.388669,0.0028
5,8,20121.739826,29878004.961866,6.480932,0.013451
5,16,6844.396396,43153324.249557,2.388954,0.013625
6,7,1075.364291,2024421.854283,2182.780862,0.031153
6,19,1546.632,1553368.0,1369.988799,0.0
7,17,119342.970376,80652257.806251,56.568146,0.001522
7,19,41240.992,8758339.068054,1.687407,0.023823
7,21,162900.120096,37096367.736968,0.778437,0.002656
8,9,5591.520848,44408467.804271,55.1548,0.014518
9,15,22691.195195,27307493.093331,114.936113,0.013109
9,16,115044.604144,84954042.293698,1.241922,0.016591
10,11,7096.866313,42902890.166639,44.502616,0.014427
10,12,137368.793673,62630458.018337,2.550721,0.001829
10,16,126205.581582,73790838.83884,1.072407,0.001544
10,17,134825.209209,65174232.865377,0.601768,0.002652
12,22,171693.238562,28304748.086159,1.808405,0.002405
13,14,0,3100108.108108,3851.825237,0.0
13,17,153811.299299,46187656.995671,0.73278,0.001652
13,19,41250.528,8747288.552553,0.772715,0.015517
15,20,22795.339806,27204231.998987,0.682116,0.001238
17,20,159281.393254,40715972.708504,1.162887,0.0
17,23,37405.788631,12591825.460368,1.301527,0.0
18,21,36697.226277,13301676.121648,0.813484,0.013726
20,22,24143.513162,25854898.739931,1.541853,0.003005
