node1,node2,free_bw,used_bw,delay,pkloss
1,3,132739.504198,67258112.754917,0.0,0.001216
1,7,109452.371052,90547273.744583,0.533938,0.001968
1,16,121970.625625,78028833.529157,2.560854,0.003034
2,4,153123.925645,46876074.355381,1.143575,0.001743
2,7,150536.275862,49463635.005198,1.901627,0.006723
2,12,137518.089147,62481766.858733,1.38104,0.004235
2,13,178090.881471,21906735.958422,0.662327,0.013359
2,18,26421.890865,23576891.432511,0.638962,0.021483
2,23,30921.375175,19078386.875319,1.23024,0.00424
3,10,121922.854858,78069610.844186,0.0,0.00165
3,11,22550.683727,27449316.273498,29.703975,0.034095
3,14,117.42503,2982276.891362,1254.817724,0.020433
3,21,138187.14914,61812034.064663,0.0,0.003946
4,16,145726.044373,54272764.341389,2.017617,0.001565
5,8,23756.26512,26241347.855433,1.964808,0.029015
5,16,635.330802,49363730.180571,124.200225,0.027682
6,7,0,3100332.857962,2283.19633,0.01922
6,19,405.773691,2694226.309477,1937.304378,0.0
7,17,77418.940636,122580036.928554,0.994325,0.004435
7,19,42750.112944,7249057.882495,2.160788,0.026033
7,21,140614.239456,59385154.13491,1.04773,0.006805
8,9,5242.63789,44756182.054751,108.486533,0.028261
9,15,34703.030788,15294844.790048,0.873208,0.023894
9,16,136478.097142,63521103.368372,1.782417,0.022126
10,11,24491.67533,25508074.596485,0.769734,0.019994
10,12,117795.047467,82204295.175272,2.835751,0.008881
10,16,116938.636818,83060171.896852,0.872254,0.00093
10,17,139741.027384,60256590.045965,1.462936,0.005278
12,22,189772.455281,10227033.750236,1.036882,0.0
13,14,0.08395,3099916.050369,2862.314463,0.0
13,17,177221.243254,22778161.103339,1.375318,0.005844
13,19,43632.307077,6367652.177986,0.476003,0.030414
15,20,35279.096542,14720307.815314,1.192927,0.003682
17,20,177343.945633,22656054.367381,1.614094,0.0
17,23,30954.731161,19045029.221945,1.691937,0.002836
18,21,26108.572571,23890826.646757,2.009749,0.019205
20,22,44821.135092,5178191.198791,1.102805,0.020566
