node1,node2,free_bw,used_bw,delay,pkloss
1,3,165870.362508,34127928.789298,1.138568,0.002179
1,7,172234.230769,27763986.047244,1.31011,0.005787
1,16,153885.494439,46111395.165381,1.437306,0.004118
2,4,121210.291554,78788383.222323,1.143217,0.00312
2,7,140906.177738,59092704.40038,4.765034,0.001901
2,12,102309.788598,97687458.641995,1.843333,0.00352
2,13,164995.779982,35003547.026756,1.478076,0.005451
2,18,33715.948302,16283294.513309,1.394629,0.006034
2,23,30039.987977,19959401.043476,1.617312,0.001554
3,10,159182.223112,40817759.072133,0.913978,0.00518
3,11,12978.097336,37020805.968457,111.583352,0.019831
3,14,201.930053,2896457.364792,989.44068,0.0
3,21,174294.09974,25704072.374671,1.807332,0.009733
4,16,111900.703195,88099166.486644,1.513362,0.001563
5,8,0,50000392.517927,63.518047,0.011919
5,16,11563.450556,38435561.94002,1.963019,0.01531
6,7,1587.996792,1511842.950325,1.387358,0.046404
6,19,2732.909565,367090.435131,1.877308,0.0
7,17,155004.25566,44995416.240418,1.654029,0.003682
7,19,42900.817308,7098558.661173,1.53923,0.021237
7,21,179958.830128,20038019.805637,0.368118,0.015138
8,9,4835.442429,45164524.624628,138.813853,0.014301
9,15,30288.903148,19710339.487135,1.513124,0.017821
9,16,150290.718797,49708074.125194,1.880646,0.013953
10,11,31122.99028,18876014.634641,0.98598,0.014728
10,12,76537.801383,123461004.108591,0.894189,0.001378
10,16,96440.701473,103556685.63254,1.446128,0.001595
10,17,66841.97615,133155926.371026,12.537479,0.002086
12,22,179158.02385,20841378.895678,1.657963,0.001569
13,14,0.058122,3099941.877943,2620.637178,0.0
13,17,100905.702264,99094261.805134,1.608133,0.001272
13,19,41729.030965,8270054.39918,1.014829,0.02697
15,20,30294.001403,19704438.745587,0.691652,0.003801
17,20,170374.733046,29624959.664047,1.511455,0.003318
17,23,30197.227009,19802580.405952,1.801133,0.00157
18,21,38749.926846,11249509.522704,1.253366,0.003611
20,22,29791.113338,20207226.061638,1.417041,0.017544
