node1,node2,free_bw,used_bw,delay,pkloss
1,3,118564.594567,81431324.684585,1.387954,0.0
1,7,107379.308409,92620691.590668,54.893136,0.002247
1,16,76314.667736,123678761.150659,19.342303,0.004046
2,4,108075.902576,91919491.085234,1.050949,0.002751
2,7,129141.697905,70858302.094813,2.097011,0.0
2,12,105240.825982,94758606.754229,1.739025,0.004078
2,13,145228.978651,54768987.017772,1.54376,0.002174
2,18,33229.131001,16770160.313884,1.843333,0.011036
2,23,26143.081087,23855723.437506,1.62065,0.003561
3,10,112083.8332,87915120.882631,2.144933,0.001947
3,11,20979.89978,29020022.042879,82.95083,0.0
3,14,0,3100467.105419,3360.816121,0.019212
3,21,156079.679262,43919314.507959,1.424074,0.00908
4,16,100486.085388,99512928.03875,1.327276,0.001171
5,8,11660.088212,38339314.354442,1.724958,0.001242
5,16,13.712911,49986171.508821,250.92721,0.001192
6,7,1393.368063,1705864.831127,1.599073,0.035562
6,19,0.106181,3099786.524822,2905.044198,0.0
7,17,139881.28696,60118115.666027,1.570225,0.003481
7,19,17162.104841,32836553.834443,23.895025,0.009327
7,21,153045.019545,46951396.211291,1.62518,0.004294
8,9,12537.121091,37462281.475539,44.024706,0.002397
9,15,41357.329591,8642237.279264,1.000762,0.0
9,16,107679.550922,92317614.535897,1.767397,0.004114
10,11,18819.735365,31179069.76744,1.614332,0.003044
10,12,69021.940658,130977461.908597,1.470685,0.000562
10,16,134163.793103,65833504.871557,1.227379,0.000839
10,17,111584.877218,88413579.83546,1.068592,0.002209
12,22,193086.303128,6913696.872495,1.545668,0.009124
13,14,1401.900561,1698099.438653,1.331329,0.0
13,17,160906.46086,39093108.784122,1.362324,0.0
13,19,35202.566159,14796238.973536,1.73831,0.006881
15,20,41064.231733,8935170.893055,1.296163,0.006878
17,20,185705.84344,14293559.18613,1.852393,0.0
17,23,25885.015536,24113178.742459,0.66781,0.009883
18,21,21053.626065,28945264.746314,1.476049,0.003354
20,22,47899.440714,2099469.699314,1.548648,0.046062
