node1,node2,free_bw,used_bw,delay,pkloss
1,3,156077.820359,43920395.209579,1.798987,0.002568
1,7,131883.313373,68115497.005985,0.137448,0.001817
1,16,144591.613611,55406392.795087,1.469493,0.010098
2,4,130259.303463,69739418.128912,1.731157,0.00146
2,7,93054.043912,106943593.750922,49.185395,0.005924
2,12,80161.045804,119837764.694135,26.539087,0.001509
2,13,158837.090111,41162315.138207,1.107454,0.002072
2,18,38576.970665,11422409.787978,1.559734,0.026446
2,23,25202.163673,24796599.033844,1.375914,0.0
3,10,133979.42515,66018150.127201,0.00751,0.008861
3,11,21216.2379,28783413.983926,35.341144,0.014943
3,14,0,3099593.810682,2886.103868,0.019198
3,21,159968.306556,40030716.98137,0.970006,0.008192
4,16,99725.48503,100274269.759249,1.908064,0.002247
5,8,1450.282407,48549122.842029,1.348376,0.017282
5,16,5739.626784,44259778.46522,133.51655,0.015494
6,7,1090.538922,2008766.064319,0.561357,0.025189
6,19,0,3100033.928749,1692.300916,0.0
7,17,122489.4761,77505765.891623,1.048088,0.003106
7,19,34030.743439,15967079.378414,1.736283,0.026134
7,21,153164.354855,46834413.390967,1.293659,0.007858
8,9,3220.261451,46778549.046998,35.493374,0.017069
9,15,40076.982337,9923017.662909,1.872659,0.039793
9,16,93290.769384,106708635.864677,1.264453,0.014923
10,11,18755.158168,31243283.019447,1.914144,0.012752
10,12,108352.244287,91647160.961974,2.551675,0.005874
10,16,81314.862788,118678621.290014,4.06754,0.000636
10,17,84693.048598,115301198.710399,1.107454,0.005935
12,22,192646.306756,7353326.366655,0.004888,0.037043
13,14,343.732162,2756267.837541,811.683416,0.019201
13,17,155512.431893,44486973.35595,3.329158,0.005086
13,19,35776.932442,14222472.807104,1.685858,0.01597
15,20,39790.312344,10209687.655926,5.556822,0.018068
17,20,184075.944517,15924055.483487,1.785517,0.0
17,23,24919.033932,25079714.647542,0.973105,0.003388
18,21,26516.659016,23482169.394384,1.023054,0.014958
20,22,47547.055184,2452822.437878,1.622081,0.024149
