node1,node2,free_bw,used_bw,delay,pkloss
1,3,134919.97198,65080028.019611,76.401234,0.001931
1,7,88575.899129,111422908.035641,1.195431,0.006228
1,16,92410.863605,107582560.99343,1.918793,0.009636
2,4,88432.758931,111561873.311334,0.0,0.00462
2,7,107720.90063,92276117.282111,1.307011,0.006819
2,12,119142.295607,80856770.155527,1.989126,0.003448
2,13,131198.927464,68799011.200583,5.84352,0.00973
2,18,5155.176624,44843941.851991,38.887024,0.011983
2,23,18902.59982,31096803.762638,0.0,0.00125
3,10,69094.518163,130898347.722037,2.558231,0.007752
3,11,21046.304435,28951144.360611,32.249689,0.062776
3,14,0,3100215.147601,1574.905992,0.0
3,21,149798.154708,50197544.619024,0.484824,0.018989
4,16,90124.458675,109873881.940307,0.044107,0.003679
5,8,31462.753101,18533415.22008,2.111197,0.005655
5,16,0.806951,49999012.173904,127.536535,0.004784
6,7,0,3100714.600121,2052.862525,0.0
6,19,377.890321,2721973.737,774.868846,0.0
7,17,94377.848494,105619765.8361,1.488686,0.004554
7,19,20543.322345,29456368.448029,1.252055,0.090476
7,21,163169.941965,36828918.740215,1.083851,0.056569
8,9,11353.575067,38645013.186572,104.960442,0.014896
9,15,27654.131066,22343490.855201,1.549482,0.027477
9,16,86887.428457,113105542.663165,2.1137,0.010009
10,11,4587.846584,45410821.080142,1.147509,0.008188
10,12,110756.634317,89242173.086536,1.724005,0.005652
10,16,103272.955773,96726379.541993,0.747919,0.004932
10,17,106878.759131,93113712.980589,10.211587,0.009255
12,22,185173.450725,14825807.650523,2.18761,0.012218
13,14,0,3099904.955479,3043.883085,0.0
13,17,126935.395698,73058794.695853,0.972509,0.008476
13,19,18432.976488,31566802.136457,69.696307,0.028292
15,20,27479.083358,22519856.019669,1.042008,0.020508
17,20,172215.102572,27784301.010706,1.641154,0.00256
17,23,19254.48614,30744917.442214,0.759959,0.0
18,21,11716.021613,38281709.529111,59.749126,0.016568
20,22,41214.829932,8784699.514147,0.0,0.099108
