node1,node2,free_bw,used_bw,delay,pkloss
1,3,98977.808,101018333.276271,1.892686,0.001068
1,7,116982.968,83014073.444255,1.895428,0.001163
1,16,81769.0009,118222156.884211,2.526283,0.006693
2,4,151176.565657,48820397.171718,1.784682,0.004073
2,7,130474.024,69524088.110012,1.701474,0.002661
2,12,121038.59986,78955811.092214,2.93076,0.003464
2,13,177168.340834,22822070.831209,1.832247,0.005359
2,18,37009.284928,12986914.78155,0.727654,0.008239
2,23,35285.76,14713187.606761,1.390934,0.004333
3,10,101376.977698,98610343.151116,1.733065,0.011928
3,11,41131.328,8862082.196957,0.930667,0.018608
3,14,0,3100738.985099,2879.848003,0.022821
3,21,172892.536,27102425.738748,1.184464,0.004772
4,16,158255.968,41743735.171914,1.950502,0.001264
5,8,17227.605521,32772243.471811,1.269817,0.015069
5,16,1005.303713,48994301.83907,158.333421,0.013103
6,7,99.544,3000314.060242,2217.826843,0.041641
6,19,5.284227,3094560.928438,1859.106421,0.0
7,17,108234.88,91761363.880389,0.420094,0.00157
7,19,30579.261483,19417738.521554,1.013994,0.01719
7,21,172291.768,27704446.066014,2.308369,0.002199
8,9,154.595677,49844754.572212,85.089207,0.014716
9,15,40736.517214,9263087.662368,2.458453,0.02024
9,16,55244.339472,144744926.973882,23.934245,0.014845
10,11,15754.859888,34242690.068046,72.351575,0.0154
10,12,91488.225645,108508732.461967,2.320409,0.001236
10,16,95542.746275,104453677.367729,1.868963,0.000442
10,17,82549.838984,117448372.837286,2.461076,0.005213
12,22,165536.963393,34462440.488099,0.84424,0.001455
13,14,0.036007,3099808.979098,1513.992548,0.0
13,17,169538.777878,30456784.295754,1.494765,0.01182
13,19,30381.524305,19614437.487317,4.238605,0.024191
15,20,40358.175635,9639554.046623,1.077294,0.003773
17,20,157554.40344,42445596.559657,2.188325,0.0
17,23,34039.715972,15960082.014202,70.560455,0.0
18,21,28082.888578,21914744.662303,2.520323,0.016916
20,22,20085.353071,29909574.689816,22.580147,0.005659
