node1,node2,free_bw,used_bw,delay,pkloss
1,3,74571.822542,125423102.616519,2.381921,0.003522
1,7,129238.580993,70757326.548009,2.233744,0.004375
1,16,102143.317005,97845216.310225,2.579808,0.018499
2,4,124662.167133,75334473.099426,3.08764,0.005672
2,7,140738.09933,59250530.502697,3.132582,0.015287
2,12,135974.490204,64006884.072202,2.488256,0.011797
2,13,146954.378249,53040795.278766,2.35343,0.008562
2,18,16818.395593,33180478.332851,57.744861,0.03843
2,23,1105.645742,48887025.235473,5.026698,0.007123
3,10,93059.392243,106929360.633051,0.899792,0.028548
3,11,19389.944045,30607931.36457,1.808167,0.016775
3,14,68.413476,3031424.756825,1103.135824,0.04561
3,21,136197.793765,63788956.761411,2.262354,0.010984
4,16,118020.761771,81972905.142656,1.890779,0.007906
5,8,31818.292342,18181069.152218,2.370954,0.048414
5,16,2629.635109,47365310.637552,144.368649,0.034264
6,7,1227.294894,1872611.546019,3.162384,0.0
6,19,1097.705835,2002194.139982,1032.286644,0.0
7,17,144520.831335,55470806.721337,1.74129,0.006816
7,19,10636.890488,39361143.126662,2.271652,0.024673
7,21,163118.920755,36874153.538089,1.99306,0.005826
8,9,0,50000391.860082,90.974212,0.038144
9,15,29483.68868,20509952.120967,27.727723,0.05374
9,16,70539.76607,129424408.102882,2.067804,0.047549
10,11,923.342663,49069162.917711,171.707153,0.05531
10,12,69088.366327,130908675.693094,2.413273,0.005098
10,16,80021.6655,119972337.981535,1.745105,0.007631
10,17,97074.82607,102917647.434979,0.962615,0.009904
12,22,170574.654535,29425066.254022,1.983523,0.001318
13,14,0,3100201.939418,2567.65902,0.019198
13,17,157527.436282,42462248.665706,1.671195,0.011046
13,19,12862.131574,37118927.219451,2.07746,0.06541
15,20,28715.114931,21282118.63165,1.138926,0.007804
17,20,153797.149425,46199946.174823,0.858307,0.002632
17,23,1189.165417,48805956.913617,2.159834,0.004588
18,21,7200.775767,42798406.307649,84.889412,0.040054
20,22,21851.206879,28148312.210954,26.890516,0.011974
