node1,node2,free_bw,used_bw,delay,pkloss
1,3,118076.465767,81922938.530756,1.292706,0.002088
1,7,146433.07946,53566324.837585,1.692772,0.001892
1,16,144027.634183,55971095.891151,1.323938,0.019226
2,4,112903.212643,87093721.015049,0.636697,0.017772
2,7,113899.923985,86099145.45386,8.799195,0.015948
2,12,108054.037404,91943407.38335,2.293706,0.003243
2,13,152782.396479,47217030.583227,2.182961,0.001638
2,18,20634.074963,29364282.782793,0.84734,0.004383
2,23,24081.736347,25915749.517514,1.249075,0.020899
3,10,144841.363318,55156708.079811,2.567649,0.016448
3,11,22205.537231,27794462.768623,42.730927,0.013111
3,14,0,3100715.063953,775.928259,0.019433
3,21,119288.123938,80710461.483341,1.115322,0.016808
4,16,122727.257451,77268942.988395,1.606941,0.018528
5,8,31731.216,18266918.989204,1.662731,0.0
5,16,5612.770554,44385833.835299,3.643632,0.003106
6,7,1843.942423,1255994.805476,1.382709,0.0
6,19,1615.169932,1484830.067973,0.685573,0.0
7,17,103197.017491,96802982.508736,1.991868,0.001338
7,19,42042.814874,7956191.763374,0.929475,0.014874
7,21,113765.480548,86234277.217223,1.570344,0.015275
8,9,9026.222889,40971504.55572,76.425195,0.001192
9,15,23299.913991,26698037.007298,2.058387,0.004321
9,16,121332.338468,78665161.100983,2.097368,0.001376
10,11,25592.359236,24406279.152656,1.589775,0.0
10,12,129372.705271,70624910.491051,1.328349,0.002117
10,16,135546.205241,64449975.687309,1.956224,0.002236
10,17,125171.677168,74827926.53358,2.05946,0.022242
12,22,170544.926493,29454477.447745,1.727581,0.00373
13,14,0,3099856.986299,3516.048551,0.019198
13,17,154844.716472,45153062.05403,2.156377,0.013835
13,19,42661.122112,7338831.186997,0.894547,0.018342
15,20,22238.927893,27759896.373444,56.195736,0.014305
17,20,156654.136932,43345839.080455,0.9588,0.0
17,23,24395.338331,25604065.967014,1.091719,0.0
18,21,23078.836582,26919107.56173,1.931429,0.00242
20,22,23178.317832,26817809.599849,1.547575,0.017542
