node1,node2,free_bw,used_bw,delay,pkloss
1,3,110838.826816,89159389.465272,1.54078,0.002462
1,7,104774.181963,95219285.078211,0.724196,0.001399
1,16,125658.246384,74341299.792806,1.062155,0.007105
2,4,77823.720698,122171523.192047,3.84891,0.004229
2,7,80251.666833,119747144.139677,0.666142,0.002497
2,12,103280.885697,96718587.575367,1.518846,0.000778
2,13,156249.54414,43749462.919212,0.0,0.001634
2,18,9.758628,49987384.027863,117.349744,0.001192
2,23,13614.38005,36385056.583211,64.179182,0.005236
3,10,140452.130886,59547277.200457,1.813889,0.008003
3,11,11716.440543,38281993.152408,59.643745,0.011279
3,14,0,3099985.947152,2972.765565,0.0
3,21,99071.03751,100925117.653976,0.818729,0.002584
4,16,108879.880299,91117147.132173,1.34635,0.004815
5,8,21633.632555,28365772.990226,1.463771,0.0
5,16,0,49999868.282218,203.80652,0.001192
6,7,0.632293,3099082.357337,2323.167682,0.0
6,19,732.927097,2367072.903162,0.912309,0.0
7,17,85812.059058,114182840.296332,1.595855,0.00277
7,19,30163.26384,19834163.432353,1.009226,0.020088
7,21,135902.906733,64095309.725688,0.855446,0.001561
8,9,3949.639972,46049684.302812,100.943685,0.001192
9,15,23680.686284,26318472.056819,5.197048,0.011691
9,16,104671.912219,95326902.172913,1.738906,0.003452
10,11,4533.777556,45463471.249879,49.21639,0.003242
10,12,131481.803311,68516413.325368,1.741886,0.000852
10,16,80211.2399,119784569.55716,1.943827,0.003504
10,17,81079.257781,118918972.605624,2.182484,0.002051
12,22,156263.41911,43734797.526432,1.535654,0.003577
13,14,820.670257,2278140.833832,1424.710631,0.0
13,17,137359.162011,62636967.967087,2.151251,0.002363
13,19,25490.452823,24508324.999864,0.663638,0.006125
15,20,22561.811471,27435810.473811,0.779986,0.011099
17,20,135272.210694,64724560.987001,1.378417,0.000758
17,23,14036.464485,35962940.941748,2.3067,0.002727
18,21,8547.312986,41452376.424581,2.718449,0.0
20,22,11492.240176,38503735.273818,30.552387,0.0
