node1,node2,free_bw,used_bw,delay,pkloss
1,3,150318.44,49679672.110788,1.164079,0.00284
1,7,121215.76,78782089.003099,1.783252,0.002255
1,16,141414.09859,58585799.989858,0.800133,0.003261
2,4,132385.992,67613412.0,1.806736,0.001052
2,7,143099.688,56899120.0,2.003431,0.00229
2,12,157253.784135,42745167.932381,1.303554,0.003188
2,13,146849.817964,53149039.0182,0.492811,0.007536
2,18,17513.694739,32483652.630527,1.1307,0.003088
2,23,36027.184,13971624.0,1.482129,0.014562
3,10,118804.344,81192563.473548,1.569986,0.001238
3,11,16799.79994,33199392.03001,44.140577,0.013784
3,14,0,3100142.985099,3408.571124,0.019186
3,21,141798.024,58201906.09181,2.086878,0.002137
4,16,137973.845385,62024841.307731,0.437379,0.002465
5,8,19433.19864,30566205.241044,1.806974,0.0
5,16,12243.008301,37754110.972607,116.707563,0.007847
6,7,916.064,2183558.318064,3.740668,0.031626
6,19,622.088627,2477787.453059,1535.483956,0.0
7,17,112549.92,87449684.464447,1.189709,0.00178
7,19,35092.656,14906003.699509,1.990318,0.011737
7,21,154264.154415,45735346.79228,1.860619,0.0032
8,9,9612.26768,40386308.64834,66.429853,0.001924
9,15,30342.59878,19657014.272915,1.426339,0.003367
9,16,122682.564769,77315067.250244,0.415206,0.002132
10,11,31544.495349,18454851.035569,1.447678,0.003486
10,12,118717.975393,81275683.770834,1.016498,0.002672
10,16,109633.59536,90363424.342436,0.601053,0.001486
10,17,140812.281228,59183546.354637,1.38998,0.005296
12,22,173060.870261,26937186.393765,1.258135,0.001258
13,14,262.280456,2837577.643741,1371.561289,0.0
13,17,150405.073015,49593639.110257,1.030207,0.002576
13,19,36944.796959,13054067.460084,1.162529,0.0
15,20,30775.232,19223114.14603,1.38545,0.001733
17,20,183993.632,16005380.219622,1.721621,0.0
17,23,36231.016,13768480.39884,2.477407,0.0
18,21,21659.107822,28340071.051715,1.300693,0.005415
20,22,22108.2,27891013.022603,87.108374,0.0012
