node1,node2,free_bw,used_bw,delay,pkloss
1,3,146287.21246,53712787.539938,1.591325,0.0
1,7,121582.01278,78416202.07668,1.080394,0.001266
1,16,103362.835463,96637164.536745,1.538634,0.003415
2,4,130166.174121,69833825.878594,1.355171,0.00065
2,7,136361.813099,63637591.853038,1.121759,0.002279
2,12,131713.298722,68279884.87735,2.027035,0.007555
2,13,76232.67645,123760410.976264,3.805518,0.018319
2,18,36080.447284,13919452.907692,1.592636,0.029701
2,23,32750.559105,17247060.702875,51.212907,0.002924
3,10,123146.988818,76852478.839209,0.491142,0.002995
3,11,10450.921434,39545697.430183,75.243473,0.004147
3,14,0,3100236.617319,3199.887037,0.024004
3,21,170289.065495,29706174.121406,0.929952,0.005077
4,16,142948.99361,57051006.389776,0.718474,0.002472
5,8,31712.24119,18286846.065024,1.50454,0.002934
5,16,114.780873,49883544.068535,213.641286,0.005187
6,7,316.174121,2783091.935004,1064.748049,0.023764
6,19,1.108116,3098891.883798,3068.537474,0.0
7,17,128534.558163,71458899.033638,1.971126,0.002699
7,19,37560.926518,12431907.710567,0.767827,0.011085
7,21,170481.861022,29517543.929712,0.378013,0.003518
8,9,15938.925933,34060479.137552,109.309554,0.004761
9,15,36590.10581,13408778.581702,1.75035,0.0
9,16,123534.960064,76450862.950684,1.203179,0.00389
10,11,17013.596885,32985351.687118,125.115156,0.003714
10,12,92072.525454,107923310.041924,0.227451,0.003544
10,16,145458.905751,54535055.010407,1.066208,0.003589
10,17,158510.114828,41483077.942479,1.846552,0.008313
12,22,188853.293401,11146150.264854,1.025677,0.001925
13,14,0,3100081.860836,1396.592379,0.0
13,17,164940.844733,35053870.335955,1.470566,0.004959
13,19,36071.127084,13927087.950484,0.498414,0.004411
15,20,37311.083159,12688360.177873,1.964569,0.005574
17,20,183965.236146,16033963.396758,1.73974,0.0
17,23,33431.29393,16568343.050121,31.567097,0.001504
18,21,42527.196486,7469455.565714,1.013398,0.0
20,22,39126.98812,10872959.614023,0.403285,0.010499
