node1,node2,free_bw,used_bw,delay,pkloss
1,3,134147.960507,65851727.76424,1.55735,0.001816
1,7,130354.530767,69644374.026187,0.472426,0.001352
1,16,128780.512514,71215296.750025,1.746178,0.006818
2,4,135572.386839,64427259.566607,0.0,0.003096
2,7,173020.526526,26977972.031255,0.529289,0.004458
2,12,148278.34513,51720667.913517,1.484275,0.006904
2,13,139478.771685,60518851.445665,2.297401,0.005279
2,18,22483.15821,27515836.647967,78.036427,0.010794
2,23,21633.060818,28365607.60479,1.43826,0.012933
3,10,122991.069897,77008015.111188,2.535701,0.005795
3,11,14731.918628,35266372.457592,46.050906,0.016632
3,14,0,3099938.210101,1020.106792,0.019482
3,21,183079.066613,16918652.13693,1.284838,0.006522
4,16,133948.341809,66048092.531661,0.0,0.000583
5,8,28977.587238,21020770.731369,0.104547,0.002041
5,16,19173.492871,30823781.979417,0.337958,0.0
6,7,2085.77042,1013483.683387,0.0,0.034831
6,19,494.759721,2605110.419713,6.911397,0.0
7,17,127955.604308,72043180.994903,0.515461,0.005872
7,19,37448.812681,12550687.397189,1.214743,0.014349
7,21,173624.371759,26374781.219168,1.050711,0.008963
8,9,9625.576712,40374423.287804,113.729239,0.003784
9,15,15960.662014,34038829.595155,123.172164,0.003189
9,16,130559.776648,69436271.580431,1.051307,0.006504
10,11,0,49998233.619365,153.774738,0.002384
10,12,131362.663742,68635409.903471,0.603914,0.003657
10,16,130245.998604,69751118.345031,0.627756,0.001998
10,17,111663.01725,88333417.090442,0.963092,0.00219
12,22,178850.156515,21149709.379685,1.211762,0.0
13,14,336.745763,2763254.237288,790.934086,0.019205
13,17,159382.675972,40614594.808854,1.981616,0.007601
13,19,36969.810568,13030134.09378,1.148343,0.0
15,20,17030.809733,32967685.861447,1.569867,0.009709
17,20,162834.798564,37164537.102477,1.041651,0.001878
17,23,21199.976069,28797893.895894,1.799822,0.01305
18,21,22678.88335,27320943.132123,1.524568,0.001237
20,22,27145.217391,22853098.183711,1.310229,0.013355
