node1,node2,free_bw,used_bw,delay,pkloss
1,3,135259.970063,64738840.435082,5.380034,0.001016
1,7,150689.001098,49310404.151279,1.535058,0.001296
1,16,131466.648039,68529188.703718,1.410365,0.005057
2,4,125491.779264,74507031.23443,1.61159,0.001889
2,7,127128.534078,72871465.921573,1.610518,0.005128
2,12,138246.8097,61751406.047297,0.088453,0.005135
2,13,165511.386089,34487424.408746,1.210332,0.0
2,18,27783.478695,22214763.548575,1.959205,0.021078
2,23,12139.14779,37860257.45934,1.871586,0.001224
3,10,163526.107175,36470919.069951,1.193523,0.015383
3,11,11270.811296,38729036.133367,56.519032,0.008663
3,14,33.272129,3066133.120447,2083.078146,0.020803
3,21,146793.381898,53206023.35096,0.843287,0.006309
4,16,132930.925057,67069074.942628,1.518011,0.001994
5,8,34657.257565,15340781.455917,1.65844,0.051847
5,16,380.56127,49617475.077829,202.944875,0.018626
6,7,0,3099927.090199,2107.754111,0.019183
6,19,418.909418,2680956.715128,1015.197992,0.019186
7,17,130047.572099,69950643.648334,1.098871,0.003317
7,19,24636.029162,25362767.776006,1.934171,0.014987
7,21,154074.32392,45925676.080229,1.61171,0.006715
8,9,24418.377407,25581127.884718,1.366854,0.016875
9,15,15731.445121,34265581.700381,1.056314,0.030641
9,16,133863.034056,66136140.890509,1.367331,0.01346
10,11,22576.904334,27421844.210641,0.537872,0.011784
10,12,147449.987027,52548823.470708,1.446605,0.002645
10,16,119030.404151,80965432.591553,1.251221,0.000736
10,17,127504.416725,72494988.524095,1.292825,0.00183
12,22,176951.380068,23048301.583651,1.465082,0.022946
13,14,0,3100033.928749,1672.539592,0.0
13,17,160930.613711,39068791.537768,2.622485,0.001413
13,19,24883.643264,25115252.512419,2.100945,0.025099
15,20,15278.243688,34717593.054583,2.720714,0.018672
17,20,156996.930446,43002474.802911,1.51217,0.002309
17,23,11537.259755,38462740.245482,60.682893,0.002347
18,21,28084.422712,21914309.514629,1.420856,0.019075
20,22,32393.584981,17605618.446519,2.189398,0.012749
