node1,node2,free_bw,used_bw,delay,pkloss
1,3,141030.129194,58968677.01552,1.390457,0.001051
1,7,147776.240361,52223162.744113,1.21367,0.003934
1,16,150151.883826,49847519.278915,1.609921,0.003036
2,4,119187.292939,80807467.089287,0.864625,0.00288
2,7,138125.636455,61873055.996579,1.878738,0.002644
2,12,128484.582874,71514820.230341,1.544237,0.003927
2,13,156913.514271,43086118.890738,1.138806,0.00434
2,18,30815.591387,19183187.289441,1.784801,0.005792
2,23,38602.688032,11396118.177267,1.250863,0.003361
3,10,158714.944417,41282988.436588,1.25289,0.006442
3,11,6914.708062,43084651.974963,29.126883,0.009651
3,14,91.455183,3007351.02654,740.657926,0.020925
3,21,152582.441662,47416961.44216,1.238942,0.00453
4,16,126382.317476,73617085.628438,1.459837,0.001951
5,8,33826.841526,16171025.907167,1.426697,0.0
5,16,1193.320653,48805711.230981,146.597505,0.003771
6,7,0,3100442.580178,2541.873693,0.019194
6,19,498.386225,2601483.564254,1330.358744,0.0
7,17,105997.147722,93999867.801697,1.358509,0.001433
7,19,41745.297297,8254381.897171,1.012325,0.023381
7,21,160083.028543,39916971.457183,0.541329,0.004516
8,9,2020.166249,47979162.120562,2.193809,0.002564
9,15,40553.297297,9446083.449498,1.545787,0.008488
9,16,151221.52028,48776415.03496,1.511574,0.005685
10,11,16157.269269,33842346.739291,116.25421,0.003256
10,12,112459.136705,87536480.11532,1.426816,0.001534
10,16,123353.670506,76640701.298287,1.510262,0.002463
10,17,110753.209815,89242918.425299,1.591444,0.004612
12,22,180470.585879,19528436.281499,1.918435,0.0
13,14,0,3099869.804707,3229.347467,0.019194
13,17,170677.920881,29319094.641961,1.124501,0.005581
13,19,40739.435435,9259898.70692,1.353383,0.008906
15,20,41300.654982,8698748.122183,1.590967,0.004781
17,20,170177.722584,29822277.416122,1.727223,0.0
17,23,38842.63996,11156763.144716,1.795292,0.002187
18,21,36992.264397,13005673.607507,1.195431,0.031676
20,22,30851.405108,19147039.284742,1.374245,0.005379
