node1,node2,free_bw,used_bw,delay,pkloss
1,3,135905.205644,64092780.407959,0.868797,0.001856
1,7,137367.924755,62631478.887329,0.973701,0.002364
1,16,126631.098659,73367801.015644,0.938535,0.004838
2,4,151767.525268,48231878.314823,1.463532,0.001997
2,7,146161.81709,53837894.617086,1.636863,0.008504
2,12,130892.913039,69104701.290907,1.451135,0.007309
2,13,178825.794056,21173609.526669,1.166821,0.00764
2,18,36774.846392,13223223.709431,1.460314,0.037853
2,23,32750.221155,17249778.845193,1.048923,0.015491
3,10,148235.540879,51762073.451416,4.321694,0.013989
3,11,19254.48614,30744007.555664,65.959811,0.005178
3,14,0,3100322.225558,961.51042,0.019212
3,21,175988.039628,24011960.372261,1.955748,0.006244
4,16,144868.167717,55131832.282601,1.061916,0.002837
5,8,21565.740592,28432655.439793,1.022696,0.043589
5,16,8913.79966,41084486.110435,171.159744,0.016096
6,7,1849.841905,1249999.443944,1.685262,0.024808
6,19,2408.672141,691293.247615,1.100898,0.0
7,17,149072.043226,50926926.450674,1.571298,0.003732
7,19,36968.4999,13029862.51755,1.056075,0.016278
7,21,180167.733413,19830678.020141,8.660197,0.027776
8,9,13201.93755,36796583.798583,1.399159,0.015552
9,15,38171.720409,11827118.881074,1.566052,0.008863
9,16,150174.780693,49823871.536833,1.328707,0.01266
10,11,29760.752979,20239135.168725,1.919627,0.028211
10,12,154905.874112,45091740.218153,1.395226,0.01329
10,16,139254.68628,60744717.302112,1.217723,0.005209
10,17,149819.625738,50179777.844491,1.526237,0.007224
12,22,188189.673543,11809768.452177,1.980901,0.02454
13,14,4.401081,3095002.501751,1266.746998,0.019198
13,17,166584.921445,33414482.137495,1.744151,0.007189
13,19,36144.866814,13853858.997914,1.09458,0.040106
15,20,38435.272691,11562956.009972,1.56796,0.005822
17,20,186370.646388,13628842.722225,2.138615,0.002286
17,23,32463.940759,17536059.241469,3.726482,0.011396
18,21,34977.244071,15022052.909499,1.989245,0.051151
20,22,38609.845784,11389173.565826,1.125813,0.01491
