node1,node2,free_bw,used_bw,delay,pkloss
1,3,138945.803758,61053603.737939,2.124548,0.0
1,7,138354.281169,61644432.136331,1.933336,0.001468
1,16,106380.586539,93618820.956347,0.924706,0.000727
2,4,142093.186201,57906221.294357,0.659466,0.001326
2,7,127019.733545,72977823.852585,2.228379,0.002624
2,12,129513.136495,70486219.583248,1.540422,0.00284
2,13,159471.335123,40526294.860327,0.67234,0.001551
2,18,30694.720509,19305221.512945,1.360774,0.015605
2,23,31002.938662,18997061.338107,1.411319,0.001898
3,10,155774.108758,44224113.729002,1.776695,0.004234
3,11,29569.078437,20430921.562777,1.566648,0.017754
3,14,303.189184,2796810.816185,1253.398061,0.022568
3,21,162002.513172,37996894.323487,1.934528,0.003519
4,16,135529.424396,64469390.59548,1.159072,0.002804
5,8,24549.382642,25449512.297802,1.806617,0.010695
5,16,32397.693608,17598751.366933,0.347853,0.009106
6,7,1057.836548,2042061.94271,1.603007,0.0
6,19,1364.956755,1735043.244855,1.390576,0.0
7,17,144529.97415,55468453.6249,0.823379,0.000892
7,19,42328.486777,7671131.897465,1.314878,0.006226
7,21,170232.992643,29763750.224043,1.266479,0.002163
8,9,0,50004816.066808,258.926749,0.011904
9,15,27115.020879,22884434.087836,0.652909,0.016008
9,16,127944.132034,72053471.312646,0.53823,0.01463
10,11,2792.627498,47206187.49379,53.666592,0.012075
10,12,119196.715053,80802231.001361,1.183629,0.001066
10,16,95640.854956,104357367.531571,1.613975,0.001481
10,17,99489.762402,100509052.589728,1.54233,0.000578
12,22,179108.11015,20890558.168138,1.321554,0.006126
13,14,0,3099580.475197,3833.524823,0.019175
13,17,149644.060046,50352977.433148,1.204133,0.001564
13,19,42639.721642,7360278.35769,1.829386,0.018869
15,20,27233.426782,22766573.218011,1.130342,0.004019
17,20,159191.673129,40808326.871454,1.43683,0.0
17,23,30712.611592,19287388.408392,0.14472,0.0
18,21,23888.147927,26110045.789716,1.012325,0.018791
20,22,27805.785863,22193621.632371,0.868678,0.002032
