node1,node2,free_bw,used_bw,delay,pkloss
1,3,137483.099013,62512741.050961,2.124786,0.000566
1,7,117896.008776,82101747.331873,2.866268,0.003171
1,16,120622.283378,79372135.10196,7.557034,0.004789
2,4,94864.052679,105130323.550852,2.668619,0.001849
2,7,113295.276863,86703477.555231,2.581358,0.000669
2,12,103784.385667,96214848.970229,2.595067,0.003645
2,13,118407.289421,81590608.507015,1.998186,0.002134
2,18,23465.969255,26533953.414831,1.843572,0.009439
2,23,13465.751621,36530757.83215,89.76388,0.002382
3,10,95257.622657,104740174.69965,0.0,0.008385
3,11,0,49997954.161324,211.799264,0.004764
3,14,0,3100295.310456,3705.936551,0.019183
3,21,134713.203032,65285214.670245,2.62785,0.008468
4,16,138615.733387,61380938.41344,2.073407,0.005421
5,8,26228.861164,23769949.096716,2.45893,0.003453
5,16,3273.979439,46724973.960369,95.416903,0.0
6,7,0,3100164.987554,2720.132589,0.019201
6,19,952.114194,2147885.80555,1.883984,0.0
7,17,106272.017553,93725954.511824,0.524998,0.004139
7,19,44748.921911,5250462.182931,2.148032,0.026788
7,21,149871.813192,50126859.934223,2.161741,0.004467
8,9,12.673188,49986616.794431,122.067809,0.001301
9,15,38837.596806,11161732.640927,2.172589,0.00802
9,16,99311.370984,100686123.252338,2.489924,0.001128
10,11,21627.638251,28370493.817245,0.0,0.007275
10,12,118410.037932,81589551.89242,1.292109,0.000705
10,16,117016.622754,82981044.040829,1.479864,0.000558
10,17,119945.469062,80053422.691735,0.0,0.003386
12,22,155607.386704,44388018.395712,1.959205,0.001625
13,14,457.660679,2642339.321357,2081.716895,0.0
13,17,109809.9002,90183996.42854,0.605583,0.001909
13,19,38060.770613,11938037.847244,1.140833,0.004715
15,20,37884.710579,12114646.206837,1.148105,0.003732
17,20,146487.047087,53511472.965235,0.646353,0.0
17,23,14269.534165,35727491.497123,2.986908,0.001208
18,21,12677.992216,37321646.734709,39.883018,0.003241
20,22,9242.902485,40756791.151373,30.72679,0.001191
