node1,node2,free_bw,used_bw,delay,pkloss
1,3,95763.769592,104228053.315544,2.648473,0.002341
1,7,131030.864444,68966755.839489,0.329852,0.002169
1,16,104062.727091,95927754.042723,2.683878,0.006223
2,4,130529.934119,69469470.952286,1.613617,0.001386
2,7,163358.123378,36640686.763825,1.426816,0.003004
2,12,146765.55001,53232070.273508,1.959324,0.001084
2,13,163047.570373,36949990.639266,1.353264,0.003305
2,18,33840.343382,16157276.901577,6.945848,0.004004
2,23,18827.901777,31170542.57402,1.993299,0.00187
3,10,86574.766896,113423736.535881,6.936193,0.009206
3,11,23129.239369,26870760.630864,62.609315,0.007277
3,14,0,3100617.956063,344.671488,0.019186
3,21,179939.175402,20057632.580555,0.451326,0.005176
4,16,91933.312038,108066093.032541,0.52774,0.002783
5,8,21199.337193,28800662.806947,1.861215,0.001504
5,16,16861.066081,33138338.989818,150.271773,0.003976
6,7,1565.927923,1533995.511683,0.441432,0.019693
6,19,1537.368474,1562553.535213,488.122106,0.0
7,17,104683.8331,95313192.253943,0.994682,0.003279
7,19,35804.799361,14194605.709722,0.864029,0.022587
7,21,183414.374127,16583013.555538,1.145124,0.007056
8,9,1101.393492,48898011.579157,150.53606,0.0
9,15,22753.244161,27245396.08523,26.205182,0.003978
9,16,145975.484129,54019756.438411,1.661658,0.001828
10,11,12444.312238,37555092.832901,60.170054,0.003919
10,12,123545.466161,76453938.909962,1.757503,0.001136
10,16,120698.135356,79301864.643641,1.017094,0.00223
10,17,66187.159114,133808081.453384,19.297481,0.00437
12,22,171056.506289,28941454.411304,6.249309,0.001767
13,14,0.22759,3099617.714962,2837.441325,0.019194
13,17,163455.691755,36543079.364619,1.90866,0.003619
13,19,36574.637652,13425287.222395,1.323462,0.008181
15,20,21054.126572,28944428.878801,14.115334,0.006075
17,20,144235.91136,55764088.640447,1.050115,0.002326
17,23,18756.510281,31243120.246018,1.686215,0.001378
18,21,32291.725721,17707968.243448,0.863314,0.003495
20,22,22944.81134,27054593.731284,62.229156,0.009899
