node1,node2,free_bw,used_bw,delay,pkloss
1,3,171018.571286,28981171.899536,2.832413,0.004339
1,7,121131.781397,78866660.750179,1.371026,0.001439
1,16,136185.883293,63810718.692978,1.892567,0.003951
2,4,102696.019185,97301003.197444,3.655553,0.002686
2,7,128335.691447,71663110.416054,2.011657,0.001256
2,12,147886.730616,52111704.143632,1.612782,0.002192
2,13,169901.421005,30097075.268733,1.670718,0.0
2,18,26246.754596,23750258.520348,1.26183,0.010053
2,23,21833.92486,28165263.566547,1.547217,0.001242
3,10,165629.621341,34367331.615775,2.165794,0.003757
3,11,40122.862283,9876848.407092,1.533985,0.006936
3,14,0,3099833.119816,915.198326,0.0
3,21,172651.3338,27347054.922752,0.0,0.00748
4,16,108841.822542,91155795.363711,2.760887,0.002222
5,8,37397.269911,12601538.922752,2.643943,0.0
5,16,3.221423,49995703.16885,280.641437,0.001235
6,7,2249.485463,850046.394982,5.773783,0.0
6,19,2018.121127,1081824.816572,1.408696,0.0
7,17,132887.43331,67111971.225897,0.969887,0.000849
7,19,33139.838146,16860059.941854,1.716256,0.008824
7,21,153613.156159,46382015.045772,1.07193,0.00328
8,9,16951.173296,33046119.986679,44.776082,0.002411
9,15,22503.753748,27495467.984722,1.823664,0.0
9,16,128707.343594,71292083.598758,1.348138,0.006607
10,11,10824.393364,39174074.301224,42.390704,0.0
10,12,145433.676427,54564192.961806,1.2151,0.005666
10,16,125434.30056,74562721.822543,1.755238,0.000892
10,17,124748.582276,75249817.575054,76.597452,0.000971
12,22,194316.754272,5683245.72799,1.877904,0.0
13,14,214.755671,2885100.182071,2666.171789,0.0
13,17,178993.592485,21005499.691028,2.506733,0.010683
13,19,33232.952933,16766451.483959,12.491941,0.004448
15,20,23030.61457,26967881.844883,0.193477,0.004123
17,20,167425.541013,32573863.522829,0.989556,0.00165
17,23,21316.303327,28682505.74483,53.514004,0.005365
18,21,22635.4996,27362470.06792,0.567794,0.00291
20,22,45334.010193,4664928.163633,1.57547,0.017144
