node1,node2,free_bw,used_bw,delay,pkloss
1,3,147074.107107,52925299.621748,1.719117,0.0
1,7,117440.310602,82558546.669787,2.387285,0.001807
1,16,101936.866414,98062405.849202,1.591444,0.002982
2,4,121002.22178,78995998.407338,1.505971,0.001758
2,7,149131.25336,50868153.310104,1.532197,0.001693
2,12,136063.753111,63936246.888999,1.195669,0.001086
2,13,155502.43106,44494760.977948,0.380754,0.001802
2,18,26209.673307,23789745.725908,1.505256,0.016779
2,23,8484.507715,41513426.014945,1.205921,0.0
3,10,150833.071869,49164555.046783,1.211643,0.001445
3,11,22269.137965,27729056.515334,85.5304,0.014288
3,14,0,3100138.407626,2251.54829,0.019175
3,21,151149.762071,48846026.788668,1.758337,0.001881
4,16,141990.961577,58009038.423262,0.322104,0.004444
5,8,27358.33549,22639645.122098,0.781178,0.014525
5,16,4.865618,49995117.235739,169.459343,0.01202
6,7,1296.31296,1803542.55377,1.65832,0.035088
6,19,1107.601594,1992299.193228,2.191782,0.0
7,17,123228.838228,76771161.772025,1.436949,0.000689
7,19,29347.1777,20649654.177711,1.563907,0.012606
7,21,143890.962668,56103871.642311,1.640916,0.004427
8,9,5452.591339,44547222.258801,89.878201,0.010716
9,15,28432.207171,21565505.014777,1.301408,0.015755
9,16,116753.21521,83246133.430842,0.0,0.014395
10,11,30845.888446,19151951.257681,0.582337,0.01173
10,12,118330.305625,81668002.672409,0.935197,0.001214
10,16,108719.139956,91277300.418074,0.0,0.002631
10,17,87174.546541,112816278.392067,0.726223,0.003226
12,22,167739.269288,32260627.281997,2.303362,0.010538
13,14,613.756098,2486243.902439,697.17598,0.0
13,17,145612.806371,54386006.968641,1.216054,0.001484
13,19,26579.886511,23416447.182893,1.904488,0.021741
15,20,27781.811666,22217001.791753,0.921845,0.004308
17,20,151294.534594,48703634.55432,1.561999,0.000786
17,23,8059.112084,41940294.644634,1.673698,0.001297
18,21,21947.165754,28050915.130911,1.981616,0.016176
20,22,21780.2827,28219620.626103,73.596835,0.028689
