node1,node2,free_bw,used_bw,delay,pkloss
1,3,111076.846307,88922832.460637,0.727415,0.00231
1,7,60984.295409,139009555.060152,1.887202,0.006897
1,16,112226.777123,87773115.178924,1.160026,0.016525
2,4,157200.335296,42798962.35307,0.578284,0.004399
2,7,88384.830339,111613926.245097,2.120495,0.006935
2,12,97548.193059,102451791.926836,2.661943,0.0149
2,13,143811.29637,56187852.76274,1.569986,0.01596
2,18,25926.712561,24073217.655037,6.41191,0.031286
2,23,35664.411853,14334519.278182,1.364589,0.017971
3,10,97339.908239,102659898.176109,1.698971,0.022448
3,11,17680.670057,32317189.921684,1.511574,0.044437
3,14,0,3100009.720833,3606.437087,0.03838
3,21,163116.806387,36882263.074087,2.071142,0.013651
4,16,145666.923461,54332343.755932,1.860499,0.010036
5,8,43251.719186,6748022.924065,2.696991,0.0375
5,16,268.161149,49729869.944364,63.057899,0.031656
6,7,1161.916168,1937117.68885,1.716495,0.037908
6,19,2013.579262,1086420.737787,1.028776,0.0
7,17,61533.720443,138464633.641411,1.243353,0.006417
7,19,21628.99511,28370754.688137,6.729364,0.041506
7,21,158863.912176,41132695.817218,2.450824,0.00806
8,9,2.856288,49994420.310623,180.618405,0.022633
9,15,36350.636092,13649028.219219,1.920581,0.026565
9,16,64610.774142,135384977.834229,1.366973,0.032026
10,11,5086.760395,44912231.212905,31.478047,0.027137
10,12,67407.939358,132591319.511408,14.84704,0.004152
10,16,30261.671654,169728364.173154,1.848936,0.005027
10,17,88234.055456,111761264.200662,1.917481,0.008684
12,22,189598.779539,10400550.397861,1.743793,0.009393
13,14,0,3100009.944626,4014.787912,0.019179
13,17,106608.248903,93390070.89916,1.627803,0.011789
13,19,22672.941176,27326217.884041,1.481414,0.023657
15,20,35689.147875,14309067.231504,0.780821,0.007664
17,20,179463.915386,20535060.165847,1.27697,0.0
17,23,34679.361405,15319874.32099,0.941753,0.0
18,21,14960.071792,35039226.023108,125.577688,0.026731
20,22,42576.866893,7421136.799867,4.140854,0.006319
