node1,node2,free_bw,used_bw,delay,pkloss
1,3,148574.169417,51424042.404241,0.740409,0.00277
1,7,63123.064306,136875743.57436,0.940919,0.002111
1,16,97419.141914,102578238.604815,0.510216,0.008879
2,4,158509.909982,41488611.365635,0.75984,0.002421
2,7,146111.822364,53886079.016783,1.776338,0.004005
2,12,121830.694139,78168709.741948,1.186132,0.010709
2,13,149948.445689,50048573.714743,0.431299,0.003615
2,18,13917.903581,36078378.078733,1.172066,0.001779
2,23,29712.323232,20287499.115985,1.073599,0.017817
3,10,127386.415925,72607514.109818,2.289772,0.00433
3,11,40328.729889,9670966.588615,1.838088,0.03586
3,14,161.838552,2937271.543299,2.310872,0.021678
3,21,148427.14943,51567887.431271,0.887871,0.008642
4,16,151564.0044,48434841.168451,0.782609,0.003947
5,8,31195.13454,18804403.350385,1.011848,0.004507
5,16,4.181073,49994476.77684,92.922449,0.004797
6,7,1603.69837,1496299.111274,1.09911,0.032362
6,19,2264.71717,835241.095375,1.037598,0.0
7,17,127202.920584,72796419.495923,1.371264,0.000707
7,19,22226.184289,27773404.504952,2.024412,0.036692
7,21,159262.212442,40734558.345212,1.469851,0.005186
8,9,8319.751926,41676694.437931,39.64889,0.00137
9,15,39716.470471,10280408.493411,0.830173,0.056487
9,16,89371.439992,110628278.803762,0.825286,0.007714
10,11,23397.493754,26600907.018983,114.441752,0.006955
10,12,135213.570714,64786092.506288,1.809597,0.004285
10,16,104863.971191,95134847.770991,0.431657,0.000475
10,17,153874.642393,46124839.235728,1.891613,0.01008
12,22,194495.243049,5504068.292823,1.777172,0.0
13,14,0,3099570.930291,2666.494727,0.0
13,17,144727.633527,55270578.115625,1.143336,0.002076
13,19,20738.31701,29261467.620328,0.843048,0.01432
15,20,39039.559912,10959247.84957,0.690699,0.066236
17,20,182538.283657,17461120.224045,1.360655,0.0
17,23,29090.330066,20909220.405538,1.16539,0.009601
18,21,14596.287257,35399108.294926,1.9238,0.007692
20,22,43607.025405,6391290.934913,1.424432,0.027336
