node1,node2,free_bw,used_bw,delay,pkloss
1,3,133322.978979,66675827.827841,1.108527,0.001028
1,7,110800.264264,89199735.735738,1.228809,0.000814
1,16,107235.003003,92764400.400419,1.461983,0.004097
2,4,107709.893894,92289509.509495,0.949144,0.001278
2,7,40537.88989,159459723.723698,1.174212,0.002898
2,12,72750.526527,127249070.637226,1.145005,0.00579
2,13,123951.63964,76047763.763752,1.008272,0.011078
2,18,32089.977978,17908232.232233,1.245379,0.01964
2,23,28062.950951,21936452.452449,0.660419,0.003546
3,10,133416.048048,66583951.951953,1.297951,0.00834
3,11,15595.275275,34404128.128129,43.064475,0.019089
3,14,0,3099928.991523,1879.02236,0.019201
3,21,178139.315315,21858994.128955,1.25277,0.002515
4,16,117191.007007,82808396.396398,2.024055,0.002879
5,8,31714.122122,18285559.297265,0.726104,0.015836
5,16,3345.953954,46654046.046056,31.198502,0.01669
6,7,844.624625,2255262.505023,2638.126016,0.019198
6,19,1220.716645,1879283.35502,468.597412,0.0
7,17,43421.837838,156572712.349196,8.148432,0.002668
7,19,16357.725726,33641783.719061,1.356602,0.026982
7,21,168621.213213,31375426.823481,1.235127,0.004965
8,9,7.630868,49991772.595336,237.700105,0.019071
9,15,23571.771772,26427502.163359,44.970989,0.031265
9,16,86866.002002,113128336.202483,2.064705,0.016607
10,11,17042.618619,32956784.78478,30.417323,0.018539
10,12,114649.505506,85348704.704691,1.298666,0.002572
10,16,95132.444444,104866362.362365,1.239419,0.002866
10,17,74252.756757,125742739.827986,1.605988,0.003272
12,22,171847.607608,28150983.504769,0.659108,0.013156
13,14,282.895448,2817071.943838,1668.841958,0.023414
13,17,73350.25523,126646762.085854,1.931667,0.001211
13,19,17471.84466,32526962.266039,1.795053,0.022574
15,20,23382.054054,26616156.156162,1.748919,0.027894
17,20,176843.507508,23155930.16177,2.51615,0.001814
17,23,28423.295295,21576221.434523,0.74029,0.003676
18,21,37775.543544,12223844.68304,2.711654,0.020688
20,22,25705.201201,24292412.412413,39.459825,0.022024
