node1,node2,free_bw,used_bw,delay,pkloss
1,3,157752.432107,42247242.864125,0.59402,0.001505
1,7,154982.366971,45015511.234651,1.299143,0.010434
1,16,137859.088085,62139590.226051,1.557589,0.003264
2,4,153134.380762,46864465.765919,1.838803,0.002695
2,7,112981.777377,87015236.950207,1.715899,0.002065
2,12,118939.985973,81058222.622986,1.677632,0.00058
2,13,148845.67879,51153126.941189,1.843452,0.002713
2,18,20174.725451,29824974.715688,1.579404,0.003837
2,23,43912.008016,6086492.735797,0.934482,0.0
3,10,171775.206413,28223002.004009,1.263499,0.003191
3,11,21242.509018,28757207.337567,2.615571,0.019311
3,14,0,3100073.180325,1400.798202,0.019194
3,21,170878.220441,29119723.56375,0.831604,0.017312
4,16,133751.839679,66248160.320644,1.684904,0.001958
5,8,15018.159239,34977504.89114,61.210752,0.00331
5,16,15005.027541,34992989.235356,54.360747,0.002168
6,7,2204.016032,895714.795905,3.669739,0.037327
6,19,2092.349289,1007650.710995,1.368999,0.0
7,17,114774.375313,85223833.28324,2.542615,0.002183
7,19,37570.110154,12429420.426348,1.640201,0.010758
7,21,158188.446047,41810956.817955,1.495719,0.002964
8,9,7950.786494,42047042.162403,76.195836,0.002237
9,15,42927.345957,7072077.071409,1.609445,0.035026
9,16,110031.278557,89964969.573835,1.455545,0.003349
10,11,10034.364729,39964371.811116,57.965994,0.001822
10,12,111500.376754,88496981.245532,1.201987,0.003869
10,16,106228.344689,93769863.727459,1.626611,0.001809
10,17,110032.472946,89965408.652796,1.776099,0.003557
12,22,186727.759519,13271575.605675,0.649929,0.0
13,14,521.380623,2578022.24226,789.338231,0.0
13,17,146322.188157,53677214.707946,1.378655,0.001405
13,19,38150.234328,11849748.079934,2.173781,0.01246
15,20,42604.152305,7395477.199061,2.675653,0.012695
17,20,181243.126253,18755934.11851,1.911998,0.0
17,23,44283.462926,5716250.70319,1.069665,0.0
18,21,22431.299469,27567506.261898,1.960874,0.008253
20,22,39281.362725,10718040.080159,0.988245,0.006621
