node1,node2,free_bw,used_bw,delay,pkloss
1,3,111737.940412,88258839.45114,1.557469,0.00431
1,7,111457.876425,88541527.694466,1.542807,0.006004
1,16,153237.464507,46760151.969608,0.920892,0.034498
2,4,175355.497351,24643946.985469,1.115322,0.002523
2,7,128825.418916,71172215.064538,0.515103,0.031325
2,12,87756.120776,112237672.892098,1.313448,0.026483
2,13,116120.091972,83875141.457558,1.188517,0.033528
2,18,38786.452064,11212952.114366,1.082301,0.054768
2,23,23749.115265,26250884.734578,1.4081,0.011594
3,10,129835.897231,70163439.107043,1.35541,0.049171
3,11,7780.459908,42215642.284317,106.456399,0.052249
3,14,1152.469506,1947433.146581,280.629158,0.097513
3,21,163385.40038,36611620.513844,1.309991,0.038564
4,16,165969.054189,34030349.930016,1.920938,0.014462
5,8,17996.240752,32001563.718845,1.636744,0.005796
5,16,0,49998052.671383,64.234614,0.02034
6,7,1617.256549,1482073.515118,0.561833,0.081833
6,19,1016.816955,2083183.045086,43.198586,0.0
7,17,161521.39972,38475485.28443,0.985861,0.019447
7,19,39620.601819,10379321.165858,1.333952,0.048828
7,21,166682.919416,33316606.871969,1.332045,0.022187
8,9,12870.473905,37128930.213956,111.726284,0.011905
9,15,27423.075385,22576391.928651,1.361966,0.017083
9,16,102582.827434,97416576.684668,1.430273,0.025551
10,11,18290.605879,31708798.240354,1.138449,0.020196
10,12,98006.462707,101992941.411723,1.465559,0.012146
10,16,68758.24835,131241155.768853,1.344681,0.00854
10,17,126932.90142,73065829.60605,1.282573,0.015279
12,22,181012.661468,18986389.450092,3.541112,0.016855
13,14,0.035993,3099213.23423,740.139723,0.019216
13,17,157148.343497,42849869.039286,1.269102,0.025198
13,19,37724.69859,12275301.409576,1.714945,0.009822
15,20,25547.303809,24452130.939001,0.661731,0.019768
17,20,157693.461308,42303828.178483,0.953197,0.00269
17,23,23049.621114,26949187.243828,82.473278,0.011508
18,21,40763.386984,9235421.373588,0.594616,0.044293
20,22,32635.840832,17362099.578084,2.062559,0.040281
