node1,node2,free_bw,used_bw,delay,pkloss
1,3,135108.653731,64888961.792358,1.327395,0.003707
1,7,145400.556167,54597905.553302,2.055049,0.005287
1,16,140176.814726,59823174.111497,1.809955,0.007076
2,4,124814.444333,75184959.487847,1.329064,0.003676
2,7,150927.078123,49072325.69771,4.887342,0.002305
2,12,144756.683005,55241688.512557,0.70858,0.002805
2,13,162504.524262,37494705.959362,0.0,0.00245
2,18,43332.087626,6666437.945977,0.403285,0.011321
2,23,17299.397819,32700159.061921,1.692653,0.0
3,10,130175.67984,69820401.72837,0.641227,0.002296
3,11,40208.847576,9791003.297311,1.706362,0.024056
3,14,0,3100322.127651,3358.339787,0.0
3,21,175143.761505,24855540.731996,1.387358,0.003485
4,16,139701.086326,60297756.156779,1.522779,0.003173
5,8,44637.8333,5360943.279955,1.28746,0.006034
5,16,11839.351741,38158257.369708,63.061595,0.002263
6,7,1785.773732,1313564.424198,0.983477,0.0334
6,19,2687.526237,411425.919367,1.049876,0.135044
7,17,153434.654396,46562364.709413,9.305835,0.004207
7,19,39750.30109,10249175.291918,2.00212,0.0
7,21,170818.703481,29180433.194784,1.99616,0.002977
8,9,29208.916433,20790307.165978,2.380133,0.003014
9,15,31247.612955,18750947.424152,2.010107,0.005533
9,16,148161.391443,51836695.234671,2.060056,0.00417
10,11,30617.732866,19380920.67323,1.845717,0.004715
10,12,137870.058035,62129219.106651,0.602841,0.001539
10,16,135270.451226,64729292.194316,2.143979,0.001771
10,17,146563.152946,53436230.43051,3.501058,0.003323
12,22,186071.274765,13927620.988385,1.343369,0.0
13,14,532.148074,2567723.481989,1002.741933,0.0
13,17,167948.782391,32050992.419487,0.719309,0.001648
13,19,41856.76038,8142744.247686,1.899719,0.005805
15,20,31091.39942,18906565.196049,1.44732,0.005603
17,20,183075.482645,16924517.355207,0.485301,0.0
17,23,17773.956187,32225028.307852,120.913982,0.0
18,21,33113.141257,16884624.774048,1.925826,0.00762
20,22,38067.894053,11930918.433151,1.914144,0.0
