node1,node2,free_bw,used_bw,delay,pkloss
1,3,134583.076923,65412453.52644,0.714183,0.001319
1,7,116968.084126,83031318.978463,0.951767,0.002173
1,16,119374.484278,80620002.728301,0.401258,0.003165
2,4,129803.589025,70191039.455232,1.563668,0.003164
2,7,106184.572859,93814310.80648,1.224637,0.002109
2,12,112479.839776,87518165.623314,0.064969,0.005079
2,13,156616.593572,43383191.297491,1.320004,0.003805
2,18,30415.245343,19584115.282781,0.378728,0.020026
2,23,22081.818728,27917977.076969,1.117706,0.009559
3,10,146392.63042,53606469.245352,1.661777,0.008585
3,11,20435.008013,29563798.076922,46.37444,0.014863
3,14,631.995192,2467757.661206,75.864434,0.027086
3,21,138659.086538,61340142.290561,1.599431,0.005216
4,16,145600.632886,54396382.936106,0.627637,0.003118
5,8,16415.652348,33582229.915721,1.62971,0.022035
5,16,7413.202483,42583899.559557,62.182307,0.020032
6,7,4.046474,3095798.49542,111.036301,0.021983
6,19,827.796474,2272203.525642,1739.261389,0.0
7,17,109580.907361,90418495.74361,1.069069,0.0
7,19,27027.69354,22971666.050361,0.627398,0.011381
7,21,160605.079111,39393909.117636,1.249075,0.003252
8,9,0,50000208.264731,181.462765,0.021453
9,15,29314.11859,20684564.816475,1.183748,0.034147
9,16,132727.740385,67271491.313809,0.246286,0.020521
10,11,19144.111345,30854554.904547,1.431823,0.024552
10,12,157071.336738,42928066.486428,1.234889,0.006446
10,16,141749.714629,58250217.790633,0.887513,0.00347
10,17,123951.759639,76045996.619636,1.587272,0.00269
12,22,180615.938345,19381378.980341,1.339197,0.005628
13,14,0,3100001.009123,4319.224119,0.0
13,17,155819.301091,44180348.452785,0.953913,0.003916
13,19,23412.620192,26586967.164288,0.871181,0.016976
15,20,28564.102153,21435541.794123,37.91821,0.016108
17,20,178205.964947,21793540.658677,1.215577,0.001622
17,23,23009.394091,26990009.013519,1.8121,0.001835
18,21,17325.447627,32672894.738203,1.398683,0.020652
20,22,35339.317386,14658384.567742,0.881791,0.012763
