node1,node2,free_bw,used_bw,delay,pkloss
1,3,122697.923038,77292853.391818,0.0,0.001632
1,7,122581.165417,77412281.859077,0.0,0.0018
1,16,112642.862283,87352763.180963,0.0,0.001932
2,4,159809.72411,40188267.380101,1.67799,0.002716
2,7,141212.345827,58785826.286777,1.388907,0.000644
2,12,123918.20054,76081571.46139,1.019359,0.004254
2,13,178176.06718,21823437.821511,1.332879,0.004302
2,18,25911.772709,24086340.754615,1.60718,0.014164
2,23,20204.57417,29794234.306278,0.809908,0.001522
3,10,114001.351595,85996477.910522,0.640512,0.002156
3,11,31297.821307,18696966.284863,1.174212,0.007891
3,14,561.863255,2537883.083824,1276.619911,0.023787
3,21,155805.362391,44188608.030823,0.755668,0.004974
4,16,158773.09876,41223649.520302,1.548886,0.003364
5,8,12528.603441,37471393.570721,0.314951,0.019532
5,16,6355.497801,43643483.592557,79.313397,0.002385
6,7,486.829415,2612460.355115,1000.956059,0.0
6,19,2439.109555,660857.387477,1.437783,0.0
7,17,84012.155138,115983835.474506,1.976848,0.00195
7,19,23363.44938,26635292.801378,1.577377,0.001691
7,21,133842.19934,66152975.29242,0.149012,0.007973
8,9,5178.461231,44819702.704693,73.532462,0.001367
9,15,7207.067534,42792503.421957,1.98698,0.001193
9,16,136953.204602,63043457.67486,1.621604,0.002845
10,11,16258.873437,33736571.479185,44.700503,0.011405
10,12,133158.196541,66839420.17395,1.06144,0.000581
10,16,137711.462561,62286615.780561,1.306057,0.002281
10,17,117863.334666,82136004.365425,0.75531,0.001386
12,22,166669.810038,33329119.773567,0.94831,0.00121
13,14,0,3100250.015571,2622.299671,0.019198
13,17,172449.03329,27550781.235839,0.469685,0.006011
13,19,22626.234753,27372440.846763,1.423836,0.003245
15,20,8746.242879,41253114.689878,61.63919,0.001736
17,20,156134.732634,43865076.705949,0.709772,0.0
17,23,20858.720512,29140683.726512,2.239347,0.0
18,21,20099.114266,29898834.223683,50.024986,0.0
20,22,18646.942611,31352526.695258,68.682909,0.004599
