node1,node2,free_bw,used_bw,delay,pkloss
1,3,158172.506501,41826897.379476,0.0,0.002998
1,7,115305.573115,84692638.527706,0.0,0.002583
1,16,123278.071614,76717755.551111,0.0,0.006098
2,4,156260.156031,43739247.84957,0.0,0.005826
2,7,108290.442088,91708365.673135,0.0,0.01506
2,12,153181.796359,46817011.402281,0.0,0.01462
2,13,80355.103021,119639510.195869,0.0,0.025108
2,18,40939.987998,9058962.89689,0.0,0.043879
2,23,34748.693739,15251306.261253,0.0,0.019856
3,10,169824.252851,30174554.910982,0.66638,0.022944
3,11,19120.832166,30877975.595119,62.169909,0.024807
3,14,2366.581316,733418.683737,0.836134,0.0249
3,21,158061.628326,41937775.555111,0.24581,0.006119
4,16,173204.24885,26795751.15023,0.816822,0.008754
5,8,0,49998383.852788,136.842489,0.001458
5,16,24326.145229,25673167.009439,89.560509,0.041814
6,7,2639.65193,460348.069614,0.970364,0.055127
6,19,2343.928786,756033.406901,1.786351,0.0
7,17,117235.807161,82761808.361672,1.685023,0.007164
7,19,40035.079016,9964422.688318,1.768231,0.036086
7,21,157235.407081,42763996.79936,1.771808,0.004168
8,9,4508.757752,45490159.57807,11.912107,0.002735
9,15,37971.325133,12028084.183093,0.61357,0.003269
9,16,117324.032807,82674813.279687,2.096176,0.022409
10,11,42557.903581,7440904.180836,1.716375,0.01288
10,12,123721.584317,76276627.325465,0.464201,0.001195
10,16,108480.008002,91519991.998399,0.393629,0.04871
10,17,164769.161832,35229645.929186,2.114892,0.08672
12,22,185103.980796,14894678.268787,1.469135,0.005221
13,14,0,3099961.001901,1533.07724,0.019198
13,17,174524.056811,25475265.323692,1.960039,0.11668
13,19,43126.048605,6873951.395139,1.340151,0.041243
15,20,37838.975795,12159831.966393,1.968265,0.009909
17,20,172494.866973,27505133.026606,2.753735,0.001449
17,23,34881.032206,15118967.793559,1.749039,0.015761
18,21,38423.172635,11576248.466215,1.851201,0.03931
20,22,37623.180636,12375604.401408,2.143741,0.026925
