node1,node2,free_bw,used_bw,delay,pkloss
1,3,118727.839216,81270968.903108,1.093507,0.002307
1,7,54048.043196,145951956.804317,1.713157,0.004552
1,16,101146.405359,98850614.938504,1.531243,0.023565
2,4,144800.231977,55195816.825034,0.829101,0.006213
2,7,75753.384662,124244231.57684,5.889416,0.010793
2,12,119071.10089,80919364.063592,0.084639,0.012545
2,13,135166.307369,64832500.749924,1.277208,0.014604
2,18,31349.257074,18650742.925707,1.131177,0.017133
2,23,398.49615,49600907.909208,7.082105,0.004834
3,10,154044.459554,45955540.445954,1.039267,0.021694
3,11,13388.805119,36608215.178481,58.96306,0.068346
3,14,0,3100118.989901,1661.998987,0.019194
3,21,159000.29997,40997912.208778,1.42622,0.014667
4,16,143503.465653,56491922.442227,1.276731,0.009189
5,8,23106.514697,26892293.541291,2.101183,0.001518
5,16,5.175482,49993517.037817,38.408637,0.019976
6,7,1419.256074,1680147.985201,0.0,0.07776
6,19,2816.140386,283859.614039,0.0,0.0
7,17,151346.041396,48648595.140485,0.0,0.008789
7,19,34197.852215,15800166.074174,1.141548,0.036271
7,21,160700.76,39292507.711228,0.137806,0.015766
8,9,1.59984,49996496.620682,158.631802,0.017874
9,15,46412.246775,3587573.872887,0.859261,0.045907
9,16,92241.863814,107753368.663131,1.459599,0.027235
10,11,36480.30397,13517312.268773,0.963092,0.011761
10,12,139350.952905,60647855.214477,0.338554,0.002835
10,16,100078.480152,99920327.967201,0.930429,0.004719
10,17,82795.016498,117202599.740024,2.431035,0.011112
12,22,162090.846915,37906662.125235,1.676917,0.020916
13,14,581.615677,2517318.348949,613.349915,0.0
13,17,148561.807819,51438192.180781,0.541806,0.020179
13,19,35097.722228,14901532.807327,1.13225,0.016785
15,20,45446.823318,4552949.06902,1.176476,0.012241
17,20,162741.613839,37257790.220977,1.150846,0.003262
17,23,0.407959,49998400.159983,96.424222,0.003575
18,21,25914.280572,24085719.428057,0.973821,0.005934
20,22,17948.941106,32050648.423265,44.982672,0.039418
