node1,node2,free_bw,used_bw,delay,pkloss
1,3,137915.434501,62082534.121262,1.672745,0.001133
1,7,125741.847935,74257147.853182,1.941562,0.003675
1,16,104250.569203,95749217.144092,1.669168,0.003317
2,4,133540.601098,66455903.043639,2.282023,0.001537
2,7,126731.414887,73266220.664213,2.10166,0.005338
2,12,106788.145781,93209481.687504,1.386285,0.002837
2,13,64683.111333,135311419.251052,9.758949,0.00306
2,18,26271.889567,23727615.875574,0.817895,0.011683
2,23,21002.127532,28997632.189975,1.742125,0.004054
3,10,145028.426619,54968931.859961,1.30105,0.013568
3,11,3.120822,49995122.593855,121.835947,0.020245
3,14,0,3100986.688754,2249.556065,0.019175
3,21,151359.065122,48639812.94442,0.635266,0.003255
4,16,117670.389455,82327563.755654,0.881433,0.000751
5,8,10552.411794,39446310.354572,3.343582,0.015557
5,16,1.038546,49997720.550967,241.604328,0.016671
6,7,1500.726112,1598998.348855,4.566669,0.0
6,19,1896.478239,1201661.139766,0.0,0.0
7,17,153795.833167,46203277.26755,0.155807,0.003007
7,19,28481.792896,21517766.493305,0.0,0.047766
7,21,158260.778288,41737445.454599,0.341415,0.001389
8,9,11108.363345,38890823.824582,42.61601,0.014287
9,15,31560.555611,18437665.371738,0.762463,0.017983
9,16,138625.020971,61372999.718766,1.479626,0.019904
10,11,17874.520931,32125086.238428,1.649618,0.014531
10,12,120419.152339,79579429.725152,1.608372,0.001506
10,16,125225.001499,74774185.889376,0.602126,0.002938
10,17,126610.354398,73384438.14742,0.386715,0.007788
12,22,178951.547381,21045929.798428,1.063228,0.009856
13,14,161.78839,2937460.791783,1323.413968,0.0
13,17,153772.770291,46223525.917,0.119686,0.011978
13,19,30490.125063,19509872.507711,0.0,0.034761
15,20,31938.155291,18060546.069295,0.362515,0.00355
17,20,161154.505889,38844745.258713,0.84734,0.0
17,23,21149.315233,28850529.490784,1.697063,0.002827
18,21,26398.279484,23601303.725914,0.918508,0.015736
20,22,31217.390957,18780947.628476,1.228929,0.013507
