node1,node2,free_bw,used_bw,delay,pkloss
1,3,159868.030364,40129965.643136,1.342177,0.0038
1,7,168103.212145,31895195.085779,0.62108,0.0
1,16,149835.085897,50163599.566256,2.38204,0.005572
2,4,143073.831402,56924978.026375,1.303315,0.003337
2,7,129167.910507,70831494.20696,51.452279,0.000843
2,12,132693.240112,67306759.888142,1.67191,0.004454
2,13,166665.001998,33334998.002401,1.444936,0.002846
2,18,28581.672161,21417258.206543,1.49405,0.0
2,23,45588.74151,4411258.489813,0.915289,0.009228
3,10,174908.392768,25091544.726688,1.485705,0.010248
3,11,33072.145498,16927794.61009,2.405882,0.011315
3,14,0,3099844.186975,1422.090292,0.019194
3,21,164482.684778,35516719.936068,0.0,0.002845
4,16,117672.992409,82326412.305229,2.190709,0.001553
5,8,12178.929285,37820291.552614,39.852977,0.011167
5,16,16182.820615,33815600.084049,1.075149,0.014969
6,7,2956.882494,143088.916801,1.42765,0.0
6,19,1945.568102,1154431.897671,1.936078,0.0
7,17,118218.274071,81781725.928895,1.730442,0.000823
7,19,34465.809933,15533287.602394,1.128912,0.018319
7,21,161888.429884,38111570.115859,0.227571,0.002043
8,9,7250.044969,42748209.637201,95.667005,0.010722
9,15,42712.253423,7287117.395769,1.333117,0.009048
9,16,109724.896572,90273991.985473,1.681209,0.011735
10,11,22063.387629,27935793.94913,0.587106,0.011839
10,12,133845.058436,66151042.496091,1.165628,0.001714
10,16,94301.044851,105692485.964594,1.624107,0.00163
10,17,123762.293477,76233899.206288,1.723886,0.001955
12,22,175487.068225,24511707.597475,2.240896,0.0
13,14,50.755094,3048649.620456,2398.67568,0.019639
13,17,147299.168997,52700831.002803,1.323819,0.004614
13,19,36808.278066,13191444.058675,1.18947,0.018786
15,20,42688.509788,7310894.926087,1.301527,0.0
17,20,171421.334399,28578070.315619,1.590967,0.001261
17,23,45738.753496,4260651.218538,1.13225,0.0
18,21,24958.401758,25039752.377054,0.400782,0.0
20,22,28101.823994,21897677.695564,1.278877,0.004934
