node1,node2,free_bw,used_bw,delay,pkloss
1,3,125204.965021,74791297.843249,1.046181,0.000748
1,7,77532.439293,122465178.375142,21.09313,0.001017
1,16,89537.012092,110460009.992989,0.926375,0.00351
2,4,133763.821325,66233200.759471,1.747966,0.003013
2,7,86283.937244,113713084.840616,1.362681,0.002064
2,12,120382.260418,79613379.085588,0.35429,0.005306
2,13,165994.395923,34000751.269036,1.133442,0.005648
2,18,21421.349056,28576741.764025,1.06132,0.001611
2,23,23239.068652,26760481.664435,1.116633,0.004496
3,10,161711.648176,38279886.485702,1.051426,0.001749
3,11,22967.163702,27031645.012994,18.541574,0.024015
3,14,0.08395,3099916.05037,2250.787735,0.019186
3,21,167544.43334,32455136.183001,1.256108,0.007859
4,16,157134.501849,42865498.151296,1.326323,0.005045
5,8,13228.305847,36770452.313316,1.267791,0.001838
5,16,7878.90055,42120463.78529,52.75178,0.003502
6,7,2069.449385,1030057.915981,1.656413,0.0
6,19,1894.106947,1205893.053473,0.53525,0.0
7,17,104051.37204,95947436.794265,1.279235,0.00104
7,19,42754.878561,7243206.267757,0.735283,0.016112
7,21,158912.912961,41085895.872891,1.702189,0.004556
8,9,6.332201,49991880.87148,162.892699,0.001191
9,15,20507.111733,29492292.624427,1.009703,0.001976
9,16,103979.902069,96014770.133028,1.365542,0.003357
10,11,13123.462269,36875290.652504,1.385331,0.005695
10,12,104221.625187,95773588.765505,1.591563,0.001527
10,16,101218.094953,98778585.180866,2.291679,0.001193
10,17,52950.732634,147041719.722966,1.189351,0.002046
12,22,174885.005497,25114335.148638,0.908852,0.003263
13,14,0.08395,3099916.050371,2269.105792,0.019186
13,17,152301.940642,47696868.975649,1.591802,0.002839
13,19,40744.97951,9254558.016215,0.74172,0.007684
15,20,19540.497652,30457450.554546,1.500964,0.005994
17,20,146511.681823,53487722.594186,0.484586,0.0
17,23,22800.719496,27198257.081732,2.156019,0.004322
18,21,16520.891376,33478880.648809,1.771212,0.0
20,22,25409.223388,24590701.586548,1.052499,0.0
