node1,node2,free_bw,used_bw,delay,pkloss
1,3,142596.224755,57400905.916995,0.318289,0.001765
1,7,85371.405719,114628226.961641,2.440095,0.000337
1,16,94028.231531,105969056.869275,2.356529,0.019035
2,4,125145.117023,74849615.27092,1.040936,0.006073
2,7,95392.929414,104605477.48716,2.11072,0.003306
2,12,103112.092046,96886410.222601,0.334263,0.007111
2,13,61577.347469,138416824.464516,10.022044,0.006857
2,18,17794.10046,32204403.915279,46.844721,0.02133
2,23,3524.92,46472039.449945,33.974767,0.003458
3,10,89835.744851,110163928.294755,1.761436,0.006396
3,11,21336.74865,28661603.661653,61.744213,0.019072
3,14,0,3099547.171089,2573.534369,0.019194
3,21,145367.070586,54632879.631536,1.718521,0.00946
4,16,110338.190181,89661551.038736,1.693606,0.007155
5,8,39809.072536,10190927.463733,1.45781,0.004758
5,16,39.055811,49960690.203477,84.997892,0.008346
6,7,2210.753849,888409.347148,1.204967,0.036311
6,19,924.294577,2175705.423254,1307.674885,0.047551
7,17,94327.976798,105666305.542371,1.857996,0.001376
7,19,12651.110666,37347658.02413,53.750038,0.01907
7,21,151581.738522,48418076.94998,5.057454,0.009223
8,9,1556.546273,48440472.236123,93.432307,0.005032
9,15,13411.036415,36588450.173749,2.182722,0.011519
9,16,85965.777155,114032851.292228,1.464128,0.013048
10,11,7713.381353,42284886.269886,49.526334,0.008419
10,12,58666.242497,141323621.448539,17.809391,0.002684
10,16,67374.901961,132618986.307049,2.673626,0.005133
10,17,93714.333734,106284027.252651,2.14684,0.011661
12,22,161394.273137,38603937.968981,0.398278,0.002661
13,14,92.380952,3007468.621538,477.483511,0.0
13,17,144323.057223,55675743.115731,2.177477,0.011728
13,19,13766.29978,36233056.592656,1.878977,0.007576
15,20,13379.184,36620391.993599,66.444635,0.013382
17,20,148910.347035,51088290.482649,1.853347,0.004193
17,23,4064.896,45934420.686869,0.53072,0.003494
18,21,3437.382429,46562189.049355,42.337656,0.007394
20,22,16418.784,33580671.031517,51.914096,0.017193
