node1,node2,free_bw,used_bw,delay,pkloss
1,3,135670.671067,64325988.731278,1.756907,0.001312
1,7,66027.402961,133972169.106449,20.781279,0.00092
1,16,125325.460546,74671626.648196,0.0,0.001518
2,4,93262.43922,106735717.246007,1.434565,0.001018
2,7,89525.162065,110468756.904155,1.816154,0.001958
2,12,96298.312819,103699598.095921,0.885129,0.001596
2,13,109440.985182,90555444.564901,1.232624,0.006726
2,18,22440.548384,27559375.352474,0.977159,0.005861
2,23,3537.326931,46461297.5073,1.783609,0.002396
3,10,157357.015403,42638925.474944,1.27244,0.004565
3,11,5.721144,49993050.521186,158.015728,0.002384
3,14,0,3100060.055254,3841.079116,0.01919
3,21,168151.095095,31848681.298214,1.968741,0.008235
4,16,130462.696427,69532333.627538,0.0,0.003086
5,8,28642.146576,21357381.011789,4.408121,0.0
5,16,7901.006906,42097558.220902,39.490819,0.004172
6,7,1324.209684,1775396.910341,66.314459,0.034423
6,19,2112.740563,987259.437269,2.038479,0.0
7,17,130972.832983,69023492.481155,1.192451,0.005158
7,19,13728.967658,36270206.046979,2.077341,0.007196
7,21,161214.493798,38783431.779918,0.997305,0.004597
8,9,9849.171005,40149038.846618,17.775774,0.0
9,15,27257.765318,22741041.249497,2.047658,0.008301
9,16,95908.894005,104086450.074174,0.208735,0.004393
10,11,16880.60867,33118065.70928,1.222253,0.001773
10,12,134890.283312,65102235.196393,1.18041,0.003583
10,16,94872.112902,105127074.993786,0.0,0.002704
10,17,84777.912539,115217114.408357,1.435399,0.002685
12,22,150826.674677,49171460.418763,2.150774,0.001249
13,14,0,3100418.491378,1379.595876,0.0
13,17,67335.506608,132664106.998248,17.866135,0.003075
13,19,11096.307569,38903253.044339,23.200274,0.002256
15,20,27020.272327,22977004.12077,1.730919,0.008153
17,20,137572.788952,62425876.886681,1.78206,0.0
17,23,3061.602801,46937130.151392,102.953553,0.0
18,21,32779.245019,17220555.668914,1.16241,0.001938
20,22,0,49999047.588352,204.444408,0.001192
