node1,node2,free_bw,used_bw,delay,pkloss
1,3,88921.611194,111077793.103437,0.0,0.004998
1,7,77015.529788,122980111.167938,0.881433,0.00597
1,16,98964.005997,101010311.770016,3.100514,0.019602
2,4,124405.174965,75588866.226765,0.012994,0.001596
2,7,40400.015994,159595680.865475,0.907183,0.010872
2,12,98098.112,101899446.299557,0.653028,0.027575
2,13,109044.9995,90954028.94425,0.460982,0.008683
2,18,18962.512,31036172.514302,42.218804,0.027429
2,23,9294.491653,40705159.692649,47.309279,0.005963
3,10,116963.855614,83030863.796974,0.855923,0.018714
3,11,4429.785107,45569197.037315,52.706599,0.037808
3,14,0,3100249.929829,2461.581945,0.019209
3,21,136924.283572,63075021.632466,1.187325,0.009523
4,16,138028.20236,61966552.754841,10.083318,0.004915
5,8,42264.92,7734097.344265,0.067949,0.0
5,16,17.094291,49981117.88821,173.28763,0.026236
6,7,933.618553,2165026.723711,4.427791,0.039331
6,19,758.768,2340636.0,2031.644821,0.0
7,17,119531.467413,80462872.572237,0.56839,0.006015
7,19,9160.343862,40837096.068778,1.315355,0.036356
7,21,162960.111955,37035908.425956,1.732945,0.006462
8,9,1213.632,48784580.0,65.224648,0.002492
9,15,22642.615738,27356368.130787,1.027703,0.022036
9,16,94921.211879,105060313.968601,2.488375,0.023465
10,11,3067.117288,46931094.89051,91.929555,0.025211
10,12,123726.587341,76271862.329366,2.018332,0.024012
10,16,96352.660734,103646743.325665,2.55847,0.001339
10,17,73171.770823,126827847.841887,0.79906,0.006022
12,22,188306.288,11693712.0,2.231359,0.005321
13,14,582.555744,2517444.255574,2295.97795,0.0
13,17,111898.362164,88098425.39681,0.0,0.010662
13,19,9486.587341,40511862.329367,80.789924,0.023851
15,20,21117.464507,28880999.773247,47.231317,0.007495
17,20,163819.116177,36180287.94241,1.410842,0.004987
17,23,9785.002999,40214774.317553,1.115203,0.003619
18,21,19933.992,30064504.849915,2.013206,0.026326
20,22,43669.096,6330271.036193,1.969337,0.027245
