node1,node2,free_bw,used_bw,delay,pkloss
1,3,134299.705912,65697604.535609,1.033425,0.00107
1,7,99852.491748,100146912.07361,1.864314,0.000872
1,16,136299.289787,63698921.676495,1.613855,0.007011
2,4,75119.983997,124874650.930191,0.620484,0.002848
2,7,63288.209642,136709685.316071,1.352191,0.003626
2,12,63343.052611,136649197.839561,0.540614,0.007373
2,13,167653.186637,32346813.362674,1.491189,0.004262
2,18,23327.958388,26670111.624404,1.399159,0.009355
2,23,35721.560312,14278439.687938,52.112937,0.002174
3,10,140306.813363,59690210.403787,1.623511,0.009106
3,11,29033.102621,20964512.902581,47.706485,0.00858
3,14,0.036007,3099963.992798,1775.562406,0.021101
3,21,161699.14783,38299190.714608,1.419425,0.009589
4,16,76202.076623,123785771.050374,5.314469,0.004331
5,8,25967.838352,24030363.68082,4.306793,0.005479
5,16,0.672202,49999327.798338,166.042328,0.006694
6,7,0,3100322.096629,1834.696651,0.019198
6,19,31.919576,3068080.424127,1450.755239,0.0
7,17,76219.961989,123775268.58057,1.020193,0.0046
7,19,18039.89997,31954734.420325,1.827836,0.02214
7,21,177216.236871,22782570.771231,1.40202,0.003963
8,9,456.152846,49540773.34703,72.575331,0.0
9,15,14994.570371,35004833.450037,105.968833,0.001915
9,16,80766.421927,119232384.15573,4.154801,0.005187
10,11,11086.021807,38913820.463001,1.040697,0.002798
10,12,152509.392818,47490011.0033,0.662088,0.001265
10,16,115683.425028,84316574.972489,1.91009,0.001328
10,17,90022.694808,109974920.47614,0.0,0.002535
12,22,175459.893968,24540106.031809,1.108527,0.0
13,14,214.590918,2885409.081816,336.131454,0.02
13,17,133927.690307,66071389.893467,0.952125,0.008562
13,19,18907.888367,31088172.240031,2.027392,0.00804
15,20,16042.652796,33956751.02531,1.89352,0.002725
17,20,161762.088627,38237315.194557,2.118349,0.0
17,23,34740.014004,15259222.843868,1.094341,0.002246
18,21,20054.936481,29943871.161348,1.73223,0.008421
20,22,26132.383715,23867020.106033,1.513243,0.010578
