node1,node2,free_bw,used_bw,delay,pkloss
1,3,169519.176,30479896.051595,0.900388,0.001657
1,7,169579.968,30418511.150485,0.44167,0.005084
1,16,174915.36,25082727.918416,0.0,0.0
2,4,123660.323935,76337292.541492,1.401544,0.003148
2,7,141513.136,58485187.64887,1.823068,0.00423
2,12,101612.781444,98384239.15217,85.733175,0.004363
2,13,155025.106979,44973105.378924,2.347112,0.006308
2,18,41334.509098,8665218.181822,1.867652,0.035494
2,23,15759.304139,34240619.903216,1.279235,0.003963
3,10,155222.939412,44775127.634208,1.664996,0.008168
3,11,29963.09969,20036164.783762,1.430392,0.025456
3,14,1025.935406,2073261.428031,1.425743,0.0
3,21,166939.14817,33060120.945314,1.859069,0.005904
4,16,135831.785643,64167022.59548,0.13113,0.001693
5,8,4853.240028,45146685.299724,80.134392,0.025073
5,16,18754.20116,31245555.279218,0.325799,0.022446
6,7,764.68,2334724.0,156.959891,0.038388
6,19,774.216,2325071.782022,294.386864,0.019616
7,17,165722.507749,34276896.310369,2.307892,0.002252
7,19,39883.123688,10115684.431557,1.526833,0.016349
7,21,160774.664,39223797.774045,1.559138,0.011984
8,9,2597.738417,47400017.125654,50.914764,0.021574
9,15,47201.416992,2797919.778398,1.617312,0.088235
9,16,125104.084859,74894992.163381,0.0,0.018658
10,11,16474.361128,33524148.233391,41.141987,0.021959
10,12,138261.787642,61737616.476705,1.004934,0.002001
10,16,113878.344331,86120463.907217,0.422716,0.003234
10,17,116671.833633,83328160.775605,2.156496,0.004272
12,22,191701.571686,8297990.300469,1.547933,0.028002
13,14,0.345896,3099213.17466,2774.052143,0.0
13,17,157513.505299,42483515.29694,1.327753,0.003085
13,19,40893.838616,9105110.286012,1.740932,0.019268
15,20,47775.758424,2224130.386002,1.508713,0.143184
17,20,190738.894111,9259914.008599,1.726151,0.0
17,23,16219.522048,33778094.19058,1.619935,0.002647
18,21,38002.343531,11997095.021104,1.499653,0.03523
20,22,43576.762324,6422826.683608,1.738191,0.071429
