node1,node2,free_bw,used_bw,delay,pkloss
1,3,131031.119098,68968285.913947,0.577807,0.000855
1,7,109572.263153,90425951.881803,1.775265,0.002021
1,16,117974.832268,82024048.376149,1.219273,0.005238
2,4,134555.854219,65442663.944968,1.277566,0.002751
2,7,164052.944583,35944656.788998,1.698256,0.004067
2,12,130944.662344,69048751.204363,0.8775,0.004876
2,13,169550.546181,30448593.496413,1.003623,0.004976
2,18,41720.674988,8279175.674636,2.758384,0.136147
2,23,29291.263105,20705917.968095,0.434518,0.00668
3,10,133576.988818,66419781.177678,1.262426,0.004029
3,11,37927.58256,12071868.098999,1.122594,0.073616
3,14,0,3099951.053851,2789.997101,0.0
3,21,159337.314029,40661846.180408,0.594616,0.002308
4,16,123380.247604,76618562.300315,2.594471,0.004381
5,8,18156.855547,31842745.293989,3.730416,0.001384
5,16,2.162809,49995192.557035,175.15254,0.0
6,7,0,3099486.872317,1768.778682,0.01919
6,19,9.217877,3090672.083715,1512.44247,0.019818
7,17,106090.390336,93908942.21198,2.53737,0.000946
7,19,43276.438055,6722998.051358,2.522349,0.016736
7,21,172135.692461,27861525.83683,1.404762,0.003438
8,9,1985.691771,48013135.75877,105.941772,0.0
9,15,15832.474536,34164157.78405,0.81408,0.003084
9,16,117545.207668,82452807.179706,0.0,0.004921
10,11,3177.268283,46821199.108649,94.790459,0.001375
10,12,116619.25985,83375949.705371,0.936151,0.0
10,16,142381.515726,57617988.143187,0.923514,0.00346
10,17,118077.180511,81922743.743414,1.676798,0.001434
12,22,172711.284916,27288543.07806,1.230717,0.001273
13,14,0.179748,3099665.492774,1845.875025,0.0
13,17,169674.87118,30325076.390659,2.087831,0.038792
13,19,38923.754743,11074287.831833,1.441479,0.00571
15,20,17291.214058,32708038.502944,1.54686,0.003126
17,20,175251.765176,24747639.776357,1.917124,0.0
17,23,29311.182109,20686437.699681,1.515865,0.006523
18,21,38866.54019,11133218.332915,1.378536,0.033333
20,22,22255.103834,27744527.093441,39.923191,0.001198
