node1,node2,free_bw,used_bw,delay,pkloss
1,3,120459.730351,79538678.863081,2.026796,0.007379
1,7,123998.650025,76000607.07581,0.769496,0.010081
1,16,103943.88024,96049186.303249,1.724601,0.007264
2,4,159039.608665,40956043.970758,2.103925,0.001738
2,7,139841.597604,60153504.591417,2.733707,0.00581
2,12,123694.676115,76302941.271913,2.093554,0.010133
2,13,177854.510626,22144640.894803,2.010345,0.007957
2,18,25853.039401,24144657.943962,1.557946,0.043023
2,23,19372.691693,30625697.271428,0.9588,0.0
3,10,121900.139693,78090585.236546,2.040505,0.014813
3,11,32660.219692,17337995.889447,1.727819,0.021162
3,14,533.375237,2566587.795942,1291.066527,0.019194
3,21,156483.594967,43514290.731226,3.637791,0.011785
4,16,156327.650993,43671164.523304,2.1348,0.002261
5,8,8385.642458,41613762.968873,28.063059,0.002119
5,16,6349.824421,43649966.032823,69.367886,0.009595
6,7,860.047923,2239541.125621,498.43967,0.028153
6,19,2374.501746,725498.254364,1.498818,0.0
7,17,104769.541687,95227503.063236,2.622008,0.003714
7,19,18526.252369,31471607.714614,2.847314,0.029942
7,21,134303.528707,65695240.935423,0.881314,0.010891
8,9,8.10854,49991066.416465,87.054372,0.005315
9,15,13450.136686,36547367.324455,1.80769,0.00333
9,16,125309.469062,74684232.155682,1.181006,0.013259
10,11,15291.223309,34707150.440402,43.52212,0.009993
10,12,133529.930154,66464033.326993,1.220465,0.002419
10,16,135711.512974,64288019.206444,5.850673,0.002555
10,17,122190.349232,77806741.934361,2.359986,0.01025
12,22,166336.272945,33662537.909017,0.883698,0.003369
13,14,0.584655,3099415.344707,2430.467844,0.0
13,17,166812.187968,33187765.069864,1.626968,0.033845
13,19,16282.557606,33716643.974618,0.941634,0.007332
15,20,15041.85285,34956603.256656,1.456141,0.0054
17,20,161656.626073,38342312.899375,1.471996,0.007096
17,23,20005.861449,29993255.758284,2.300858,0.001558
18,21,20115.996408,29883392.319918,49.612522,0.007151
20,22,18319.768555,31679400.937402,70.856333,0.022671
