node1,node2,free_bw,used_bw,delay,pkloss
1,3,150086.0,49911616.0,0.0,0.0
1,7,136422.104,63574717.423057,2.187133,0.001618
1,16,152808.528,47187324.841115,1.404047,0.005256
2,4,158216.632,41779491.219279,0.237107,0.003956
2,7,142236.68,57760432.122787,1.637816,0.003119
2,12,124860.065993,75138327.003299,2.073884,0.003254
2,13,94730.712,105261540.0,10.961413,0.01022
2,18,30162.561537,19836255.231539,2.067089,0.008511
2,23,24508.888,25489920.0,2.152562,0.007308
3,10,134730.030997,65263696.501549,1.502991,0.009238
3,11,30564.506704,19434430.647989,1.238942,0.019057
3,14,0.608,3099237.045895,2140.057325,0.019198
3,21,167806.272,32193132.0,1.448274,0.005726
4,16,160379.306069,39619502.049795,1.871347,0.006358
5,8,32234.308585,17764837.508244,1.80316,0.013981
5,16,22100.261974,27898774.356305,1.804948,0.017403
6,7,1452.580742,1647399.843166,479.245543,0.023918
6,19,727.496498,2371907.144287,41.003466,0.022497
7,17,146253.72,53743896.0,1.247883,0.003435
7,19,28805.251151,21192694.892608,1.193881,0.023609
7,21,164540.192,35456247.365663,1.487613,0.004813
8,9,16340.390273,33657470.096881,106.199265,0.016686
9,15,30953.811668,19044290.165916,1.903296,0.037867
9,16,139204.587211,60793146.850431,1.859546,0.01987
10,11,29784.68,20214828.300981,1.352549,0.021713
10,12,153723.843616,46276086.19218,1.337171,0.001578
10,16,132362.955704,67635256.474353,1.92976,0.001231
10,17,132396.72,67602283.935606,1.574874,0.002694
12,22,179627.336,20372664.0,2.417803,0.0
13,14,0.656,3099189.048295,656.252146,0.0
13,17,172818.68,27180128.0,1.989722,0.006445
13,19,24569.917951,25428413.024615,1.932979,0.020265
15,20,30373.528,19623107.012899,2.039075,0.011701
17,20,185799.740026,14199777.987001,1.266599,0.0
17,23,25191.904,24806308.0,43.655634,0.007444
18,21,20288.068841,29708381.579347,19.097924,0.017081
20,22,28732.144,21266196.773123,1.694441,0.0
