node1,node2,free_bw,used_bw,delay,pkloss
1,3,163838.465381,36160919.15758,1.045704,0.002432
1,7,109115.316215,90881930.303884,1.372457,0.002433
1,16,123176.605055,76816911.736596,0.0,0.005627
2,4,95520.591409,104475976.396409,0.915647,0.001538
2,7,84681.846154,115314180.309348,2.066374,0.003149
2,12,94233.024371,105763327.990424,0.496984,0.002564
2,13,123575.355109,76419882.129654,0.0,0.001987
2,18,17209.093088,32790163.275056,0.321746,0.005852
2,23,17349.89112,32649953.541014,1.046538,0.003049
3,10,118542.307462,81457593.521849,1.638293,0.007128
3,11,9048.917299,40950410.481254,91.050863,0.003576
3,14,4.895105,3094354.964783,1823.506117,0.0
3,21,127559.312687,72437664.603313,1.497984,0.000962
4,16,121854.145854,78141355.801338,1.617432,0.00505
5,8,604.194966,49395209.748308,44.668913,0.001209
5,16,8.678454,49991206.118741,161.831379,0.003576
6,7,1806.589411,1292686.117718,0.77188,0.029308
6,19,1585.401518,1514598.481822,7.22754,0.0
7,17,81190.393606,118809606.393582,0.718117,0.001061
7,19,25664.431568,24334923.648464,1.342177,0.007242
7,21,127968.951049,72030428.081556,1.112103,0.007147
8,9,139.872153,49858341.989609,61.436296,0.003899
9,15,22455.618819,27544196.183637,0.786304,0.010629
9,16,112472.576908,87527236.021665,1.104116,0.005203
10,11,3513.951258,46484798.419299,36.838055,0.004019
10,12,112800.799121,87196632.001622,0.273108,0.001751
10,16,151493.469184,48502363.400258,0.745773,0.002907
10,17,148923.959644,51073828.369602,0.0,0.003072
12,22,172706.806513,27291235.177455,1.372695,0.004332
13,14,0.441514,3098808.407834,2931.89621,0.019194
13,17,126515.169314,73478281.889905,0.0,0.00359
13,19,25893.093597,24106893.073631,0.68891,0.005624
15,20,21607.799421,28391237.152822,48.042059,0.009051
17,20,148772.387612,51227016.983016,1.006722,0.001033
17,23,18013.482517,31985326.67332,0.81265,0.001743
18,21,26661.038753,23338340.876976,0.39041,0.005195
20,22,28684.071521,21314016.187388,1.383901,0.009521
