node1,node2,free_bw,used_bw,delay,pkloss
1,3,174128.057583,25870649.337384,1.599431,0.001498
1,7,100825.741703,99169492.203111,1.05226,0.000565
1,16,110883.390644,89113034.786082,1.407266,0.001879
2,4,165044.086365,34955913.634547,1.937747,0.003678
2,7,114677.20112,85322203.118749,1.518726,0.003384
2,12,109571.523391,90426689.324271,1.717329,0.006085
2,13,173633.778489,26365625.7497,0.476599,0.002337
2,18,21381.79928,28617604.958017,1.126647,0.010098
2,23,34185.520344,15814285.009979,59.264064,0.0025
3,10,170815.291413,29180866.888673,2.170563,0.008573
3,11,30767.937619,19226930.830786,1.00863,0.024467
3,14,0,3100094.944727,3128.788471,0.019198
3,21,164671.182645,35323454.96351,1.280904,0.019131
4,16,161568.412635,38430395.841664,1.392841,0.002477
5,8,30153.794482,19846005.887957,1.194715,0.002378
5,16,19216.801279,30781758.312569,146.316051,0.004617
6,7,249.636146,2849314.687401,1865.215302,0.0
6,19,362.605218,2737394.781565,4.748225,0.0
7,17,134681.115665,65314428.172943,1.273036,0.001101
7,19,44661.783287,5335504.437833,1.478076,0.011547
7,21,165508.780488,34489368.628435,1.056075,0.007513
8,9,13216.289484,36782570.043459,69.767714,0.001192
9,15,24882.36729,25115845.246426,1.530528,0.0
9,16,137559.216313,62440329.861856,0.993609,0.00692
10,11,15480.231907,34519768.092763,1.326084,0.002672
10,12,148643.958417,51354850.059976,1.378417,0.0
10,16,139072.45102,60926953.218713,1.031518,0.001083
10,17,133438.23253,66560823.758868,1.35386,0.003176
12,22,170391.06668,29606857.703584,1.113534,0.0
13,14,385.517793,2713886.445422,919.168353,0.01919
13,17,151833.617915,48165166.2526,0.0,0.007674
13,19,44359.764071,5639358.268489,0.533223,0.007569
15,20,25174.319704,24821460.699735,2.514243,0.006609
17,20,158543.756873,41452979.620307,1.299739,0.003005
17,23,33658.064774,16341560.435108,2.120256,0.002388
18,21,32165.686294,17831039.299966,65.025926,0.005506
20,22,23688.341498,26306768.875374,1.397729,0.01639
